date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-11-11,236.46,239.24,230.55,231.35,8340300,248.19,272.39,309.06,342.23,247.3,269.92,304.11,338.67,空头排列,-31.69,-32.4,31.9,15.63,11449030.0,0.7,2025-01-28 00:00:00,2025-11-11 00:00:00,200.0,2024-12-19 00:00:00,231.35
2025-11-12,233.9,234.84,219.8,224.61,10800400,242.58,268.77,306.75,341.67,242.26,265.8,301.27,337.54,空头排列,-33.46,-34.26,30.3,15.59,11457770.0,0.9,2025-01-29 00:00:00,2025-11-12 00:00:00,200.0,2024-12-19 00:00:00,224.61
2025-11-13,223.8,226.0,207.03,208.54,16474500,235.56,264.57,304.33,341.01,234.77,260.6,297.96,336.25,空头排列,-37.98,-38.85,26.8,15.83,11590600.0,1.4,2025-01-30 00:00:00,2025-11-13 00:00:00,200.0,2024-12-19 00:00:00,208.54
2025-11-14,200.58,208.84,194.56,199.75,23233800,229.66,260.56,301.8,340.31,226.99,255.07,294.45,334.9,空头排列,-40.35,-41.3,25.2,15.72,12096755.0,1.9,2025-01-31 00:00:00,2025-11-14 00:00:00,200.0,2024-12-19 00:00:00,199.75
2025-11-17,197.03,204.15,189.53,195.42,19545000,222.21,256.07,299.27,339.61,219.97,249.64,290.91,333.51,空头排列,-41.4,-42.46,24.3,15.64,12590020.0,1.6,2025-02-03 00:00:00,2025-11-17 00:00:00,200.0,2024-12-19 00:00:00,195.42
2025-11-18,196.36,213.83,196.0,206.8,22049500,218.41,251.79,296.82,338.91,217.04,245.75,287.91,332.25,空头排列,-37.76,-38.98,30.7,15.84,13297355.0,1.7,2025-02-04 00:00:00,2025-11-18 00:00:00,200.0,2024-12-19 00:00:00,206.8
2025-11-19,202.36,203.95,181.73,186.5,28025400,211.48,246.29,294.21,338.1,210.26,240.36,284.29,330.8,空头排列,-43.62,-44.84,26.4,16.5,13942150.0,2.0,2025-02-05 00:00:00,2025-11-19 00:00:00,200.0,2024-12-19 00:00:00,186.5
2025-11-20,192.44,193.53,171.48,177.13,27684400,203.76,241.36,291.47,337.3,202.89,234.61,280.46,329.27,空头排列,-46.2,-47.49,24.7,16.9,14872265.0,1.9,2025-02-06 00:00:00,2025-11-20 00:00:00,200.0,2024-12-19 00:00:00,177.13
2025-11-21,172.74,181.19,166.31,170.5,29651300,196.16,235.91,288.46,336.53,195.7,228.79,276.53,327.69,空头排列,-47.97,-49.34,23.6,16.75,15960745.0,1.9,2025-02-07 00:00:00,2025-11-21 00:00:00,200.0,2024-12-19 00:00:00,170.5
2025-11-24,171.62,179.84,166.01,179.04,23282600,190.46,230.67,285.72,335.78,191.99,224.26,273.05,326.21,空头排列,-45.12,-46.68,28.2,16.54,16718080.0,1.4,2025-02-10 00:00:00,2025-11-24 00:00:00,200.0,2024-12-19 00:00:00,179.04
2025-11-25,173.71,176.76,166.78,172.19,19112700,185.92,224.79,282.88,334.97,187.59,219.53,269.45,324.68,空头排列,-46.97,-48.6,26.8,16.24,17273875.0,1.1,2025-02-11 00:00:00,2025-11-25 00:00:00,200.0,2024-12-19 00:00:00,172.19
2025-11-26,173.69,180.63,169.7,175.64,20016500,182.9,219.6,280.14,334.25,184.94,215.54,266.1,323.19,空头排列,-45.65,-47.45,28.7,15.86,17765495.0,1.1,2025-02-12 00:00:00,2025-11-26 00:00:00,200.0,2024-12-19 00:00:00,175.64
2025-11-28,182.99,187.29,175.05,177.18,15114300,180.62,214.92,277.43,333.5,183.21,212.05,262.92,321.74,空头排列,-44.93,-46.87,29.6,15.6,17743000.0,0.9,2025-02-13 00:00:00,2025-11-28 00:00:00,200.0,2024-12-19 00:00:00,177.18
2025-12-01,168.26,172.18,155.61,171.42,42940200,176.2,210.96,274.52,332.74,180.59,208.36,259.66,320.25,空头排列,-46.47,-48.48,28.2,16.03,19186420.0,2.2,2025-02-14 00:00:00,2025-12-01 00:00:00,200.0,2024-12-19 00:00:00,171.42
