date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-03-28,6.32,6.39,5.97,6.07,13708500,6.99,7.2,,,6.81,7.62,9.55,11.72,空头排列,-48.21,,25.4,0.74,12777805.0,1.1,,,,2025-02-19 00:00:00,6.07
2025-03-31,5.8,6.14,5.66,6.09,11729900,6.85,7.1,,,6.65,7.48,9.43,11.66,空头排列,-47.79,,25.7,0.72,12521325.0,0.9,,,,2025-02-19 00:00:00,6.09
2025-04-01,6.18,6.68,5.91,6.64,15518400,6.78,7.05,,,6.65,7.41,9.33,11.61,空头排列,-42.83,,32.5,0.73,12311390.0,1.3,,,,2025-02-19 00:00:00,6.64
2025-04-02,6.42,6.78,6.41,6.76,14876100,6.73,7.02,,,6.67,7.35,9.23,11.57,混合,-41.55,,34.0,0.7,12432665.0,1.2,,,,2025-02-19 00:00:00,6.76
2025-04-03,6.03,6.29,5.95,6.04,10325200,6.52,6.92,,,6.53,7.23,9.12,11.51,空头排列,-47.53,,29.9,0.71,12168890.0,0.8,,,,2025-02-19 00:00:00,6.04
2025-04-04,5.76,6.01,5.15,5.94,20376600,6.34,6.84,,,6.4,7.11,9.01,11.46,空头排列,-48.15,,29.3,0.72,12485685.0,1.6,,,,2025-02-19 00:00:00,5.94
2025-04-07,5.24,6.42,5.23,5.88,13632000,6.24,6.75,,,6.28,7.0,8.89,11.4,空头排列,-48.42,,29.0,0.75,12403330.0,1.1,,,,2025-02-19 00:00:00,5.88
2025-04-08,6.18,6.2,5.19,5.3,16667900,6.09,6.69,,,6.07,6.84,8.77,11.34,空头排列,-53.26,,25.9,0.77,12699705.0,1.3,,,,2025-02-19 00:00:00,5.3
2025-04-09,5.28,6.18,5.12,5.9,27012200,6.07,6.64,,,6.03,6.76,8.66,11.29,空头排列,-47.72,,33.7,0.79,13548300.0,2.0,,,,2025-02-19 00:00:00,5.9
2025-04-10,5.71,5.78,5.28,5.49,13388000,5.99,6.56,,,5.91,6.64,8.55,11.23,空头排列,-51.1,,31.3,0.78,13636510.0,1.0,,,,2025-02-19 00:00:00,5.49
2025-04-11,5.56,5.67,5.38,5.63,11933600,5.87,6.51,,,5.85,6.55,8.45,11.17,空头排列,-49.61,,33.1,0.75,13670710.0,0.9,,,,2025-02-19 00:00:00,5.63
2025-04-14,5.89,5.93,5.59,5.75,10927400,5.74,6.44,,,5.83,6.48,8.35,11.12,空头排列,-48.28,,34.6,0.72,13727520.0,0.8,,,,2025-02-19 00:00:00,5.75
2025-04-15,5.77,5.78,5.27,5.45,14528200,5.67,6.35,,,5.74,6.38,8.25,11.06,空头排列,-50.73,,32.6,0.7,13858500.0,1.0,,,,2025-02-19 00:00:00,5.45
2025-04-16,5.29,5.57,5.24,5.47,12434900,5.61,6.3,,,5.68,6.3,8.15,11.01,空头排列,-50.3,,32.9,0.67,13743925.0,0.9,,,,2025-02-19 00:00:00,5.47
2025-04-17,5.46,5.64,5.36,5.59,7353300,5.57,6.22,,,5.66,6.24,8.06,10.95,空头排列,-48.96,,34.7,0.65,13608200.0,0.5,,,,2025-02-19 00:00:00,5.59
2025-04-21,5.59,5.82,5.45,5.51,9716500,5.6,6.14,,,5.63,6.17,7.96,10.9,空头排列,-49.44,,34.0,0.63,13678585.0,0.7,,,,2025-02-19 00:00:00,5.51
2025-04-22,5.68,6.18,5.63,6.06,23560800,5.62,6.09,,,5.72,6.16,7.9,10.85,混合,-44.15,,42.0,0.63,14148685.0,1.7,,,,2025-02-19 00:00:00,6.06
2025-04-23,6.48,6.55,5.99,6.1,19930200,5.69,6.01,,,5.81,6.16,7.83,10.8,混合,-43.53,,42.6,0.62,14567110.0,1.4,,,,2025-02-19 00:00:00,6.1
2025-04-24,6.08,6.35,6.01,6.3,13092300,5.78,5.96,,,5.92,6.17,7.78,10.76,混合,-41.44,,45.3,0.6,14520465.0,0.9,,,,2025-02-19 00:00:00,6.3
2025-04-25,6.37,6.64,6.22,6.54,14578600,5.88,5.95,,,6.06,6.2,7.73,10.72,混合,-38.97,,48.5,0.59,14764530.0,1.0,,,,2025-02-19 00:00:00,6.54
2025-04-28,6.56,6.6,6.12,6.39,10517100,6.0,5.95,,,6.13,6.22,7.69,10.67,混合,-40.13,,46.7,0.58,14604960.0,0.7,,,,2025-02-19 00:00:00,6.39
2025-04-29,6.33,6.43,6.24,6.27,5299200,6.1,5.96,,,6.16,6.22,7.64,10.63,混合,-41.01,,45.2,0.55,14283425.0,0.4,,,,2025-02-19 00:00:00,6.27
2025-04-30,6.04,6.11,5.72,6.11,12746600,6.16,5.96,,,6.15,6.21,7.58,10.58,空头排列,-42.27,,43.2,0.55,14144835.0,0.9,,,,2025-02-19 00:00:00,6.11
2025-05-01,6.4,6.52,6.23,6.37,19118000,6.27,5.95,,,6.2,6.23,7.54,10.54,混合,-39.58,,47.3,0.54,14356930.0,1.3,,,,2025-02-19 00:00:00,6.37
2025-05-02,6.44,6.63,6.37,6.53,18465700,6.33,5.93,,,6.27,6.26,7.5,10.5,混合,-37.82,,49.6,0.52,14763955.0,1.3,,,,2025-02-19 00:00:00,6.53
2025-05-05,6.3,6.37,6.13,6.19,8130100,6.34,5.94,,,6.25,6.25,7.45,10.46,混合,-40.82,,45.0,0.51,14151630.0,0.6,,,,2025-02-19 00:00:00,6.19
2025-05-06,6.06,6.53,6.01,6.5,9057200,6.36,5.97,7.14,,6.31,6.27,7.42,10.42,混合,-37.62,,49.6,0.52,13922890.0,0.7,,,,2025-02-19 00:00:00,6.5
2025-05-07,6.54,6.64,6.36,6.57,8276300,6.37,6.0,7.02,,6.37,6.3,7.39,10.38,混合,-36.72,,50.6,0.5,13503310.0,0.6,,,,2025-02-19 00:00:00,6.57
2025-05-08,6.87,7.09,6.76,6.89,17071900,6.43,6.08,6.91,,6.48,6.35,7.37,10.35,混合,-33.41,,55.0,0.5,13006295.0,1.3,,,,2025-02-19 00:00:00,6.89
2025-05-09,6.95,7.25,6.77,7.04,18715600,6.53,6.13,6.81,,6.61,6.42,7.36,10.31,混合,-31.74,,57.0,0.5,13272675.0,1.4,,,,2025-02-19 00:00:00,7.04
2025-05-12,7.45,7.76,7.29,7.51,20827900,6.7,6.23,6.75,,6.81,6.51,7.37,10.29,混合,-26.99,,62.4,0.51,13717390.0,1.5,,,,2025-02-19 00:00:00,7.51
2025-05-13,7.81,8.22,7.53,8.12,23967700,6.92,6.35,6.71,,7.1,6.66,7.39,10.26,混合,-20.89,,68.1,0.53,14369405.0,1.7,,,,2025-02-19 00:00:00,8.12
2025-05-14,8.23,8.23,7.91,7.97,20614500,7.1,6.45,6.7,,7.29,6.78,7.41,10.24,混合,-22.18,,65.5,0.51,14673720.0,1.4,,,,2025-02-19 00:00:00,7.97
2025-05-15,7.78,7.79,7.35,7.75,20239700,7.29,6.56,6.69,,7.39,6.87,7.43,10.22,混合,-24.15,,61.7,0.52,15063960.0,1.3,,,,2025-02-19 00:00:00,7.75
2025-05-16,7.87,8.62,7.85,8.41,25155400,7.53,6.7,6.7,,7.62,7.01,7.46,10.2,混合,-17.54,,67.7,0.55,15954065.0,1.6,,,,2025-02-19 00:00:00,8.41
2025-05-19,8.19,8.72,8.11,8.54,15926200,7.78,6.84,6.7,,7.82,7.15,7.5,10.18,混合,-16.13,,68.8,0.55,16264550.0,1.0,,,,2025-02-19 00:00:00,8.54
2025-05-20,8.58,8.65,8.27,8.61,13335200,7.99,6.99,6.72,,8.0,7.28,7.54,10.17,混合,-15.31,,69.3,0.54,15753270.0,0.8,,,,2025-02-19 00:00:00,8.61
2025-05-21,8.48,9.13,8.33,8.89,20713900,8.22,7.12,6.75,,8.2,7.43,7.59,10.15,混合,-12.45,,71.6,0.56,15792455.0,1.3,,,,2025-02-19 00:00:00,8.89
2025-05-22,9.35,9.67,9.19,9.28,21381600,8.45,7.28,6.77,,8.44,7.6,7.65,10.15,混合,-8.53,,74.4,0.57,16206920.0,1.3,,,,2025-02-19 00:00:00,9.28
2025-05-23,8.95,9.22,8.78,9.12,15027900,8.57,7.41,6.79,,8.59,7.73,7.7,10.14,部分多头,-10.02,,71.3,0.57,16229385.0,0.9,,,,2025-02-19 00:00:00,9.12
2025-05-27,9.43,9.43,8.87,9.24,18897300,8.73,7.54,6.82,,8.73,7.87,7.76,10.13,部分多头,-8.75,,72.2,0.57,16648395.0,1.1,,,,2025-02-19 00:00:00,9.24
2025-05-28,9.22,9.22,8.72,8.86,10761900,8.87,7.66,6.86,,8.76,7.96,7.79,10.11,部分多头,-12.4,,65.0,0.56,16921530.0,0.6,,,,2025-02-19 00:00:00,8.86
2025-05-29,9.04,9.05,8.56,8.6,9431800,8.89,7.77,6.89,,8.73,8.02,7.82,10.1,部分多头,-14.84,,60.5,0.56,16755790.0,0.6,,,,2025-02-19 00:00:00,8.6
2025-05-30,8.37,8.56,8.28,8.39,11744500,8.87,7.88,6.92,,8.65,8.05,7.84,10.08,部分多头,-16.78,,57.1,0.54,16387115.0,0.7,,,,2025-02-19 00:00:00,8.39
2025-06-02,8.36,8.77,8.31,8.73,10105000,8.89,7.99,6.95,,8.67,8.11,7.88,10.07,部分多头,-13.29,,60.9,0.54,15969080.0,0.6,,,,2025-02-19 00:00:00,8.73
