date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2026-06-12,28.68,28.78,26.52,26.82,19046200,27.67,25.81,25.11,33.57,27.49,26.65,25.72,30.78,部分多头,-12.86,-20.11,51.5,2.13,19051000.0,1.0,2025-08-27 00:00:00,2026-06-12 00:00:00,200.0,2025-03-12 00:00:00,26.82
2026-06-15,27.88,30.28,27.87,30.17,22980500,28.0,26.09,25.28,33.5,28.08,26.97,25.88,30.77,部分多头,-1.96,-9.95,60.7,2.23,19166915.0,1.2,2025-08-28 00:00:00,2026-06-15 00:00:00,200.0,2025-03-12 00:00:00,30.17
2026-06-16,29.98,32.01,29.68,31.47,22076500,28.43,26.4,25.5,33.44,28.84,27.38,26.08,30.78,混合,2.24,-5.89,63.6,2.23,18656120.0,1.2,2025-08-29 00:00:00,2026-06-16 00:00:00,200.0,2025-03-12 00:00:00,31.47
2026-06-17,31.6,33.45,31.03,31.89,23154100,29.14,26.85,25.74,33.39,29.51,27.79,26.29,30.79,混合,3.57,-4.48,64.5,2.25,18447270.0,1.3,2025-09-02 00:00:00,2026-06-17 00:00:00,200.0,2025-03-12 00:00:00,31.89
2026-06-18,32.6,35.6,32.59,35.47,31903500,30.18,27.48,26.01,33.36,30.84,28.49,26.61,30.84,混合,15.02,6.33,71.1,2.35,19208115.0,1.7,2025-09-03 00:00:00,2026-06-18 00:00:00,200.0,2025-03-12 00:00:00,35.47
2026-06-22,34.63,35.99,33.3,33.54,22866900,30.75,27.98,26.26,33.3,31.44,28.95,26.86,30.86,混合,8.67,0.71,64.1,2.38,19596340.0,1.2,2025-09-04 00:00:00,2026-06-22 00:00:00,200.0,2025-03-12 00:00:00,33.54
2026-06-23,32.51,34.68,32.51,32.96,12550400,31.4,28.4,26.51,33.23,31.78,29.31,27.08,30.89,混合,6.72,-0.8,62.2,2.36,19484830.0,0.6,2025-09-05 00:00:00,2026-06-23 00:00:00,200.0,2025-03-12 00:00:00,32.96
2026-06-24,32.6,33.75,31.62,32.7,12600400,31.88,28.83,26.73,33.15,31.98,29.62,27.28,30.9,混合,5.81,-1.35,61.3,2.35,19284575.0,0.7,2025-09-08 00:00:00,2026-06-24 00:00:00,200.0,2025-03-12 00:00:00,32.7
2026-06-25,33.41,33.45,30.29,32.71,15113700,32.61,29.25,26.97,33.06,32.14,29.9,27.47,30.92,混合,5.78,-1.07,61.3,2.4,18902415.0,0.8,2025-09-09 00:00:00,2026-06-25 00:00:00,200.0,2025-03-12 00:00:00,32.71
2026-06-26,32.0,35.4,31.9,33.94,21434500,33.08,29.67,27.24,32.99,32.54,30.27,27.71,30.95,混合,9.65,2.87,64.2,2.48,19329955.0,1.1,2025-09-10 00:00:00,2026-06-26 00:00:00,200.0,2025-03-12 00:00:00,33.94
2026-06-29,34.28,35.47,32.52,33.39,14063900,33.32,30.05,27.49,32.92,32.73,30.55,27.91,30.98,混合,7.79,1.42,62.0,2.52,18996255.0,0.7,2025-09-11 00:00:00,2026-06-29 00:00:00,200.0,2025-03-12 00:00:00,33.39
2026-06-30,32.75,34.69,31.59,34.67,13416800,33.67,30.45,27.76,32.84,33.16,30.93,28.15,31.01,混合,11.79,5.58,65.0,2.56,18609780.0,0.7,2025-09-12 00:00:00,2026-06-30 00:00:00,200.0,2025-03-12 00:00:00,34.67
2026-07-01,35.1,38.5,34.75,37.57,28032100,33.93,30.92,28.06,32.75,34.14,31.53,28.49,31.08,混合,20.89,14.73,70.7,2.65,19274320.0,1.5,2025-09-15 00:00:00,2026-07-01 00:00:00,200.0,2025-03-12 00:00:00,37.57
2026-07-02,37.63,37.99,36.03,36.8,16444200,34.34,31.36,28.34,32.66,34.73,32.01,28.78,31.14,混合,18.19,12.67,67.5,2.6,19407080.0,0.8,2025-09-16 00:00:00,2026-07-02 00:00:00,200.0,2025-03-12 00:00:00,36.8
2026-07-06,36.75,39.05,36.35,38.28,13739200,35.01,31.88,28.6,32.6,35.52,32.58,29.12,31.21,混合,22.67,17.43,70.2,2.61,18902075.0,0.7,2025-09-17 00:00:00,2026-07-06 00:00:00,200.0,2025-03-12 00:00:00,38.28
2026-07-07,38.01,38.59,36.14,36.17,12296600,35.44,32.26,28.76,32.53,35.66,32.91,29.37,31.26,混合,15.72,11.2,62.2,2.59,18586205.0,0.7,2025-09-18 00:00:00,2026-07-07 00:00:00,200.0,2025-03-12 00:00:00,36.17
2026-07-08,35.33,36.4,34.18,36.07,12576300,35.86,32.73,28.89,32.43,35.75,33.19,29.61,31.3,混合,15.23,11.24,61.9,2.57,18522890.0,0.7,2025-09-19 00:00:00,2026-07-08 00:00:00,200.0,2025-03-12 00:00:00,36.07
2026-07-09,36.2,36.35,35.26,35.45,9262800,36.05,33.13,28.98,32.31,35.69,33.4,29.82,31.34,混合,13.1,9.7,59.6,2.46,17713730.0,0.5,2025-09-22 00:00:00,2026-07-09 00:00:00,200.0,2025-03-12 00:00:00,35.45
2026-07-10,35.83,36.46,33.18,34.38,11853700,36.17,33.39,29.06,32.2,35.4,33.49,29.98,31.37,混合,9.58,6.78,55.7,2.52,17463660.0,0.7,2025-09-23 00:00:00,2026-07-10 00:00:00,200.0,2025-03-12 00:00:00,34.38
2026-07-13,34.3,35.2,33.55,34.38,9410600,36.14,33.7,29.16,32.09,35.17,33.57,30.14,31.4,混合,9.47,7.14,55.7,2.46,17241145.0,0.5,2025-09-24 00:00:00,2026-07-13 00:00:00,200.0,2025-03-12 00:00:00,34.38
2026-07-14,34.8,35.39,34.08,35.15,7734300,35.84,34.0,29.28,32.0,35.17,33.71,30.32,31.44,混合,11.79,9.84,58.0,2.38,16675550.0,0.5,2025-09-25 00:00:00,2026-07-14 00:00:00,200.0,2025-03-12 00:00:00,35.15
2026-07-15,35.67,37.44,35.67,37.17,14427600,35.88,34.49,29.4,31.91,35.61,34.03,30.57,31.5,混合,18.0,16.48,63.3,2.37,16247905.0,0.9,2025-09-26 00:00:00,2026-07-15 00:00:00,200.0,2025-03-12 00:00:00,37.17
2026-07-16,36.66,37.7,33.58,33.68,15528500,35.31,34.66,29.48,31.79,35.18,34.0,30.68,31.52,混合,6.85,5.95,51.2,2.5,15920505.0,1.0,2025-09-29 00:00:00,2026-07-16 00:00:00,200.0,2025-03-12 00:00:00,33.68
2026-07-17,32.06,34.04,31.91,32.84,9909500,34.89,34.72,29.57,31.66,34.66,33.89,30.75,31.53,混合,4.14,3.74,48.8,2.47,15258275.0,0.6,2025-09-30 00:00:00,2026-07-17 00:00:00,200.0,2025-03-12 00:00:00,32.84
2026-07-20,32.44,33.6,32.2,32.7,8343400,34.47,34.76,29.69,31.54,34.23,33.78,30.82,31.55,混合,3.66,3.69,48.4,2.39,14080270.0,0.6,2025-10-01 00:00:00,2026-07-20 00:00:00,200.0,2025-03-12 00:00:00,32.7
2026-07-21,32.52,33.84,32.06,32.73,9755100,34.13,34.63,29.79,31.42,33.89,33.69,30.89,31.56,混合,3.72,4.18,48.5,2.35,13424680.0,0.7,2025-10-02 00:00:00,2026-07-21 00:00:00,200.0,2025-03-12 00:00:00,32.73
2026-07-22,33.45,34.0,31.45,31.68,8314500,33.79,34.54,29.87,31.29,33.4,33.5,30.92,31.56,混合,0.39,1.26,45.2,2.36,13212885.0,0.6,2025-10-03 00:00:00,2026-07-22 00:00:00,200.0,2025-03-12 00:00:00,31.68
2026-07-23,31.03,35.85,30.81,32.74,32569000,33.59,34.53,29.97,31.19,33.25,33.43,30.98,31.57,混合,3.71,4.98,49.0,2.55,14211315.0,2.3,2025-10-06 00:00:00,2026-07-23 00:00:00,200.0,2025-03-12 00:00:00,32.74
