date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-12-15,177.94,178.42,175.03,176.29,164775600,181.54,181.67,186.6,156.33,179.93,182.41,183.21,166.43,混合,5.93,12.77,41.6,6.32,205880805.0,0.8,2025-03-03 00:00:00,2025-12-15 00:00:00,200.0,2024-12-06 00:00:00,176.29
2025-12-16,176.26,178.49,174.9,177.72,148588100,180.83,181.08,186.53,156.65,179.44,181.99,183.02,166.54,混合,6.71,13.45,43.6,6.13,204628765.0,0.7,2025-03-04 00:00:00,2025-12-16 00:00:00,200.0,2024-12-06 00:00:00,177.72
2025-12-17,176.1,176.13,170.31,170.94,222775500,179.4,180.33,186.24,156.92,177.55,180.98,182.58,166.58,混合,2.62,8.93,37.2,6.22,205087595.0,1.1,2025-03-05 00:00:00,2025-12-17 00:00:00,200.0,2024-12-06 00:00:00,170.94
2025-12-18,174.53,176.15,171.82,174.14,176096000,177.97,179.99,186.01,157.21,176.79,180.36,182.28,166.66,混合,4.49,10.77,41.5,6.15,201530075.0,0.9,2025-03-06 00:00:00,2025-12-18 00:00:00,200.0,2024-12-06 00:00:00,174.14
2025-12-19,176.67,181.45,176.34,180.99,324925900,177.48,179.73,185.86,157.56,177.73,180.42,182.24,166.8,混合,8.51,14.87,49.6,6.23,200601130.0,1.6,2025-03-07 00:00:00,2025-12-19 00:00:00,200.0,2024-12-06 00:00:00,180.99
2025-12-22,183.92,184.16,182.35,183.69,129064400,177.47,179.87,185.79,157.92,179.05,180.72,182.29,166.97,混合,10.01,16.32,52.4,6.01,189708040.0,0.7,2025-03-10 00:00:00,2025-12-22 00:00:00,200.0,2024-12-06 00:00:00,183.69
2025-12-23,182.97,189.33,182.9,189.21,174873600,178.5,180.36,185.86,158.33,181.31,181.49,182.54,167.19,混合,13.17,19.51,57.6,6.04,185620805.0,0.9,2025-03-11 00:00:00,2025-12-23 00:00:00,200.0,2024-12-06 00:00:00,189.21
2025-12-24,187.94,188.91,186.59,188.61,65528500,180.2,180.65,185.92,158.73,182.93,182.14,182.75,167.4,混合,12.67,18.83,56.9,5.8,172867215.0,0.4,2025-03-12 00:00:00,2025-12-24 00:00:00,200.0,2024-12-06 00:00:00,188.61
2025-12-26,189.92,192.69,188.0,190.53,139740300,181.98,181.26,185.95,159.1,184.62,182.9,183.03,167.63,混合,13.66,19.75,58.7,5.72,170661630.0,0.8,2025-03-13 00:00:00,2025-12-26 00:00:00,200.0,2024-12-06 00:00:00,190.53
2025-12-29,187.71,188.76,185.91,188.22,120006100,183.29,181.64,185.87,159.46,185.42,183.38,183.22,167.84,完整多头,12.14,18.03,55.7,5.64,170595295.0,0.7,2025-03-14 00:00:00,2025-12-29 00:00:00,200.0,2024-12-06 00:00:00,188.22
2025-12-30,188.24,188.99,186.93,187.54,97687300,185.37,182.14,185.95,159.79,185.89,183.76,183.37,168.03,完整多头,11.61,17.36,54.8,5.38,166073110.0,0.6,2025-03-17 00:00:00,2025-12-30 00:00:00,200.0,2024-12-06 00:00:00,187.54
2025-12-31,189.57,190.56,186.49,186.5,120100500,186.91,182.45,185.92,160.13,186.03,184.01,183.48,168.22,完整多头,10.87,16.47,53.4,5.29,162946525.0,0.7,2025-03-18 00:00:00,2025-12-31 00:00:00,200.0,2024-12-06 00:00:00,186.5
2026-01-02,189.84,192.93,188.26,188.85,148240500,187.89,182.8,186.08,160.49,186.65,184.45,183.67,168.42,完整多头,12.13,17.67,56.1,5.37,162101650.0,0.9,2025-03-19 00:00:00,2026-01-02 00:00:00,200.0,2024-12-06 00:00:00,188.85
2026-01-05,191.76,193.63,186.15,188.12,183529700,188.45,183.21,186.23,160.85,186.98,184.78,183.83,168.62,完整多头,11.56,16.96,55.0,5.52,162909890.0,1.1,2025-03-20 00:00:00,2026-01-05 00:00:00,200.0,2024-12-06 00:00:00,188.12
2026-01-06,190.52,192.17,186.82,187.24,176862600,188.2,183.39,186.33,161.19,187.04,185.01,183.95,168.8,完整多头,10.92,16.16,53.7,5.51,164554465.0,1.1,2025-03-21 00:00:00,2026-01-06 00:00:00,200.0,2024-12-06 00:00:00,187.24
2026-01-07,188.57,191.37,186.56,189.11,153543200,188.26,183.71,186.43,161.55,187.5,185.38,184.14,169.01,完整多头,11.89,17.06,56.1,5.46,162012720.0,0.9,2025-03-24 00:00:00,2026-01-07 00:00:00,200.0,2024-12-06 00:00:00,189.11
2026-01-08,189.11,189.55,183.71,185.04,172457000,187.58,183.69,186.48,161.87,186.95,185.35,184.17,169.17,混合,9.38,14.32,50.0,5.49,163399585.0,1.1,2025-03-25 00:00:00,2026-01-08 00:00:00,200.0,2024-12-06 00:00:00,185.04
2026-01-09,185.08,186.34,183.67,184.86,131327500,187.16,183.68,186.54,162.19,186.49,185.3,184.2,169.32,混合,9.18,13.98,49.7,5.29,161826690.0,0.8,2025-03-26 00:00:00,2026-01-09 00:00:00,200.0,2024-12-06 00:00:00,184.86
2026-01-12,183.22,187.12,183.02,184.94,137968500,186.83,183.74,186.63,162.54,186.14,185.27,184.22,169.48,混合,9.12,13.78,49.8,5.2,159618285.0,0.9,2025-03-27 00:00:00,2026-01-12 00:00:00,200.0,2024-12-06 00:00:00,184.94
2026-01-13,185.0,188.11,183.4,185.81,160128900,186.75,183.97,186.7,162.92,186.07,185.32,184.28,169.64,混合,9.53,14.05,51.2,5.17,157410985.0,1.0,2025-03-28 00:00:00,2026-01-13 00:00:00,200.0,2024-12-06 00:00:00,185.81
2026-01-14,184.32,184.46,180.8,183.14,159586100,186.03,184.36,186.64,163.28,185.42,185.12,184.24,169.77,混合,7.87,12.16,46.9,5.15,157151510.0,1.0,2025-03-31 00:00:00,2026-01-14 00:00:00,200.0,2024-12-06 00:00:00,183.14
2026-01-15,186.5,189.7,186.33,187.05,206188600,185.9,184.87,186.56,163.68,185.78,185.3,184.34,169.95,完整多头,10.06,14.28,53.2,5.26,160031535.0,1.3,2025-04-01 00:00:00,2026-01-15 00:00:00,200.0,2024-12-06 00:00:00,187.05
2026-01-16,189.08,190.44,186.08,186.23,187967200,185.77,185.27,186.29,164.06,185.88,185.38,184.41,170.11,完整多头,9.48,13.52,51.8,5.19,158291120.0,1.2,2025-04-02 00:00:00,2026-01-16 00:00:00,200.0,2024-12-06 00:00:00,186.23
2026-01-20,181.9,182.38,177.61,178.07,223345300,184.39,185.61,185.76,164.39,184.14,184.72,184.18,170.19,混合,4.63,8.32,40.4,5.44,160653585.0,1.4,2025-04-03 00:00:00,2026-01-20 00:00:00,200.0,2024-12-06 00:00:00,178.07
2026-01-21,179.05,185.38,178.4,183.32,200381000,184.18,186.05,185.41,164.8,183.96,184.59,184.15,170.32,混合,7.63,11.24,48.3,5.57,154426340.0,1.3,2025-04-04 00:00:00,2026-01-21 00:00:00,200.0,2024-12-06 00:00:00,183.32
2026-01-22,184.75,186.17,183.93,184.84,139636600,184.18,186.23,185.09,165.25,184.16,184.61,184.17,170.46,混合,8.43,11.85,50.3,5.38,154954950.0,0.9,2025-04-07 00:00:00,2026-01-22 00:00:00,200.0,2024-12-06 00:00:00,184.84
2026-01-23,187.5,189.6,186.82,187.67,142748100,184.52,186.42,184.74,165.71,184.94,184.89,184.3,170.63,完整多头,9.98,13.26,54.0,5.33,153348675.0,0.9,2025-04-08 00:00:00,2026-01-23 00:00:00,200.0,2024-12-06 00:00:00,187.67
2026-01-26,187.16,189.12,185.99,186.47,124799600,184.6,186.29,184.51,166.16,185.28,185.03,184.38,170.79,完整多头,9.18,12.23,52.2,5.17,156312230.0,0.8,2025-04-09 00:00:00,2026-01-26 00:00:00,200.0,2024-12-06 00:00:00,186.47
2026-01-27,187.24,190.0,185.7,188.52,143711600,185.27,186.29,184.39,166.53,186.0,185.35,184.52,170.97,完整多头,10.27,13.21,54.9,5.11,156510795.0,0.9,2025-04-10 00:00:00,2026-01-27 00:00:00,200.0,2024-12-06 00:00:00,188.52
2026-01-28,191.27,192.35,189.84,191.52,148552700,185.83,186.34,184.45,166.95,187.23,185.91,184.77,171.17,完整多头,11.89,14.72,58.6,5.02,157938125.0,0.9,2025-04-11 00:00:00,2026-01-28 00:00:00,200.0,2024-12-06 00:00:00,191.52
2026-01-29,191.34,193.48,186.06,192.51,171764400,186.62,186.54,184.53,167.35,188.4,186.51,185.05,171.39,完整多头,12.33,15.03,59.8,5.19,161641980.0,1.1,2025-04-14 00:00:00,2026-01-29 00:00:00,200.0,2024-12-06 00:00:00,192.51
2026-01-30,191.21,194.49,189.47,191.13,179489500,188.25,186.71,184.39,167.76,189.01,186.93,185.27,171.58,完整多头,11.39,13.93,57.3,5.18,164611430.0,1.1,2025-04-15 00:00:00,2026-01-30 00:00:00,200.0,2024-12-06 00:00:00,191.13
2026-02-02,187.2,190.3,184.88,185.61,165794100,188.53,186.67,184.25,168.12,188.25,186.81,185.28,171.72,混合,8.09,10.4,48.8,5.26,165489110.0,1.0,2025-04-16 00:00:00,2026-02-02 00:00:00,200.0,2024-12-06 00:00:00,185.61
2026-02-03,186.24,186.27,176.23,180.34,204019600,187.97,186.26,184.01,168.5,186.49,186.22,185.1,171.81,混合,4.97,7.02,42.3,5.6,166513605.0,1.2,2025-04-17 00:00:00,2026-02-03 00:00:00,200.0,2024-12-06 00:00:00,180.34
2026-02-04,179.46,179.58,171.91,174.19,207014100,186.29,185.6,183.78,168.87,183.76,185.13,184.71,171.83,混合,1.37,3.15,36.3,5.8,168021180.0,1.2,2025-04-21 00:00:00,2026-02-04 00:00:00,200.0,2024-12-06 00:00:00,174.19
2026-02-05,174.93,176.82,171.03,171.88,206312900,184.46,184.87,183.45,169.24,181.12,183.92,184.26,171.83,混合,0.03,1.56,34.3,5.8,170659665.0,1.2,2025-04-22 00:00:00,2026-02-05 00:00:00,200.0,2024-12-06 00:00:00,171.88
2026-02-06,176.69,187.0,174.6,185.41,231346200,184.07,184.69,183.42,169.67,182.07,184.06,184.3,171.97,混合,7.82,9.27,51.1,6.47,173604125.0,1.3,2025-04-23 00:00:00,2026-02-06 00:00:00,200.0,2024-12-06 00:00:00,185.41
2026-02-09,184.26,193.66,183.95,190.04,196387400,183.89,184.93,183.58,170.11,183.84,184.6,184.5,172.15,混合,10.39,11.72,55.4,6.7,176857120.0,1.1,2025-04-24 00:00:00,2026-02-09 00:00:00,200.0,2024-12-06 00:00:00,190.04
2026-02-10,191.38,192.48,188.12,188.54,136764800,183.39,185.11,183.62,170.52,184.89,184.96,184.65,172.31,混合,9.42,10.57,53.7,6.53,176796935.0,0.8,2025-04-25 00:00:00,2026-02-10 00:00:00,200.0,2024-12-06 00:00:00,188.54
2026-02-11,192.45,193.26,188.77,190.05,144192700,183.26,185.35,183.79,170.92,186.03,185.42,184.84,172.49,完整多头,10.18,11.19,55.2,6.4,176000125.0,0.8,2025-04-28 00:00:00,2026-02-11 00:00:00,200.0,2024-12-06 00:00:00,190.05
2026-02-12,193.03,193.61,186.51,186.94,189932500,183.42,185.4,183.94,171.31,186.24,185.56,184.91,172.63,完整多头,8.29,9.13,51.6,6.45,177517445.0,1.1,2025-04-29 00:00:00,2026-02-12 00:00:00,200.0,2024-12-06 00:00:00,186.94
2026-02-13,187.48,187.5,181.59,182.81,161888000,183.73,185.39,183.94,171.68,185.47,185.31,184.84,172.73,混合,5.84,6.49,47.3,6.41,175302415.0,0.9,2025-04-30 00:00:00,2026-02-13 00:00:00,200.0,2024-12-06 00:00:00,182.81
2026-02-17,181.75,187.15,179.18,184.97,162276900,185.08,185.29,184.07,172.06,185.36,185.28,184.84,172.85,混合,7.01,7.51,49.7,6.52,174017900.0,0.9,2025-05-01 00:00:00,2026-02-17 00:00:00,200.0,2024-12-06 00:00:00,184.97
2026-02-18,188.75,190.37,186.76,187.98,164749100,187.09,185.37,184.21,172.44,185.94,185.53,184.96,173.0,完整多头,8.66,9.01,52.9,6.44,171088090.0,1.0,2025-05-02 00:00:00,2026-02-18 00:00:00,200.0,2024-12-06 00:00:00,187.98
2026-02-19,187.06,188.43,185.66,187.9,126554500,187.4,185.84,184.41,172.81,186.38,185.74,185.06,173.15,完整多头,8.52,8.74,52.8,6.18,167396765.0,0.8,2025-05-05 00:00:00,2026-02-19 00:00:00,200.0,2024-12-06 00:00:00,187.9
2026-02-20,186.57,190.33,185.94,189.82,178422300,187.38,186.15,184.59,173.19,187.14,186.11,185.23,173.32,完整多头,9.52,9.61,54.9,6.05,169336050.0,1.1,2025-05-06 00:00:00,2026-02-20 00:00:00,200.0,2024-12-06 00:00:00,189.82
2026-02-23,191.4,193.95,189.58,191.55,171584800,187.75,186.47,184.77,173.58,188.12,186.61,185.46,173.5,完整多头,10.4,10.36,56.8,5.93,170777885.0,1.0,2025-05-07 00:00:00,2026-02-23 00:00:00,200.0,2024-12-06 00:00:00,191.55
2026-02-24,191.49,193.77,187.4,192.85,175123600,188.1,186.72,185.01,173.95,189.17,187.17,185.72,173.69,完整多头,11.03,10.86,58.2,5.96,173294085.0,1.0,2025-05-08 00:00:00,2026-02-24 00:00:00,200.0,2024-12-06 00:00:00,192.85
2026-02-25,194.45,197.63,193.79,195.56,250637100,189.18,187.15,185.23,174.35,190.59,187.94,186.07,173.91,完整多头,12.45,12.17,61.0,5.88,178640360.0,1.4,2025-05-09 00:00:00,2026-02-25 00:00:00,200.0,2024-12-06 00:00:00,195.56
2026-02-26,194.27,194.29,184.32,184.89,360807900,189.44,186.98,185.28,174.69,189.33,187.66,186.03,174.02,混合,6.25,5.84,47.4,6.26,189253120.0,1.9,2025-05-12 00:00:00,2026-02-26 00:00:00,200.0,2024-12-06 00:00:00,184.89
2026-02-27,181.25,182.59,176.38,177.19,311636500,188.47,186.29,185.13,174.96,186.63,186.71,185.71,174.05,混合,1.8,1.28,40.3,6.42,196246725.0,1.6,2025-05-13 00:00:00,2026-02-27 00:00:00,200.0,2024-12-06 00:00:00,177.19
2026-03-02,175.01,183.46,174.64,182.48,209095300,187.78,185.82,185.08,175.22,185.71,186.32,185.6,174.13,混合,4.79,4.14,46.2,6.59,197727015.0,1.1,2025-05-14 00:00:00,2026-03-02 00:00:00,200.0,2024-12-06 00:00:00,182.48
2026-03-03,178.49,180.9,176.92,180.05,178099400,186.8,185.29,185.01,175.44,184.45,185.75,185.4,174.19,混合,3.36,2.63,44.1,6.52,198342280.0,0.9,2025-05-15 00:00:00,2026-03-03 00:00:00,200.0,2024-12-06 00:00:00,180.05
2026-03-04,180.44,184.7,180.06,183.04,177731200,185.95,185.17,185.05,175.68,184.14,185.51,185.32,174.28,混合,5.03,4.19,47.3,6.39,197027860.0,0.9,2025-05-16 00:00:00,2026-03-04 00:00:00,200.0,2024-12-06 00:00:00,183.04
2026-03-05,181.17,184.06,177.88,183.34,198779700,184.92,185.31,185.2,175.92,183.96,185.31,185.25,174.37,混合,5.14,4.22,47.7,6.37,196616140.0,1.0,2025-05-19 00:00:00,2026-03-05 00:00:00,200.0,2024-12-06 00:00:00,183.34
2026-03-06,179.84,182.76,176.82,177.82,189021900,183.05,185.48,185.23,176.14,182.6,184.63,184.98,174.4,混合,1.96,0.96,42.4,6.38,195751590.0,1.0,2025-05-20 00:00:00,2026-03-06 00:00:00,200.0,2024-12-06 00:00:00,177.82
2026-03-09,176.83,182.91,175.56,182.65,177213600,181.43,185.99,185.32,176.38,182.61,184.45,184.9,174.49,混合,4.68,3.56,47.8,6.45,193044960.0,0.9,2025-05-21 00:00:00,2026-03-09 00:00:00,200.0,2024-12-06 00:00:00,182.65
2026-03-10,182.4,186.44,182.01,184.77,179118500,181.42,185.96,185.57,176.64,183.09,184.48,184.89,174.59,混合,5.83,4.6,50.0,6.31,192181515.0,0.9,2025-05-22 00:00:00,2026-03-10 00:00:00,200.0,2024-12-06 00:00:00,184.77
2026-03-11,185.91,187.62,184.45,186.03,145280400,182.52,185.77,185.79,176.91,183.74,184.62,184.93,174.7,混合,6.48,5.16,51.4,6.08,192607295.0,0.8,2025-05-23 00:00:00,2026-03-11 00:00:00,200.0,2024-12-06 00:00:00,186.03
2026-03-12,184.05,184.94,181.75,183.14,155762700,182.6,185.52,185.83,177.17,183.61,184.48,184.87,174.79,混合,4.78,3.37,48.2,5.95,193185795.0,0.8,2025-05-27 00:00:00,2026-03-12 00:00:00,200.0,2024-12-06 00:00:00,183.14
2026-03-13,184.92,186.09,179.94,180.25,160988400,182.63,185.05,185.77,177.39,182.86,184.1,184.7,174.84,混合,3.09,1.61,45.2,5.97,191738590.0,0.8,2025-05-28 00:00:00,2026-03-13 00:00:00,200.0,2024-12-06 00:00:00,180.25
2026-03-16,182.97,188.88,181.41,183.22,217307400,182.65,184.87,185.66,177.63,182.94,184.02,184.65,174.92,混合,4.74,3.15,48.7,6.16,194509560.0,1.1,2025-05-29 00:00:00,2026-03-16 00:00:00,200.0,2024-12-06 00:00:00,183.22
2026-03-17,185.06,185.4,181.68,181.93,182497800,182.48,184.83,185.54,177.85,182.72,183.83,184.55,174.99,混合,3.96,2.3,47.3,5.98,195520605.0,0.9,2025-05-30 00:00:00,2026-03-17 00:00:00,200.0,2024-12-06 00:00:00,181.93
2026-03-18,182.48,183.38,180.33,180.4,156683100,182.8,184.61,185.35,178.07,182.2,183.52,184.41,175.05,混合,3.06,1.31,45.6,5.77,195117305.0,0.8,2025-06-02 00:00:00,2026-03-18 00:00:00,200.0,2024-12-06 00:00:00,180.4
2026-03-19,178.01,179.98,175.79,178.56,170968500,182.29,184.16,185.18,178.28,181.39,183.07,184.2,175.08,混合,1.99,0.16,43.6,5.69,197338005.0,0.9,2025-06-03 00:00:00,2026-03-19 00:00:00,200.0,2024-12-06 00:00:00,178.56
2026-03-20,178.0,178.26,171.72,172.7,241323500,180.78,183.44,184.91,178.44,179.46,182.12,183.79,175.06,混合,-1.35,-3.21,37.8,5.77,200483065.0,1.2,2025-06-04 00:00:00,2026-03-20 00:00:00,200.0,2024-12-06 00:00:00,172.7
2026-03-23,177.26,178.37,174.76,175.64,182836300,179.48,182.76,184.71,178.6,178.61,181.54,183.5,175.07,混合,0.33,-1.66,42.0,5.77,201045640.0,0.9,2025-06-05 00:00:00,2026-03-23 00:00:00,200.0,2024-12-06 00:00:00,175.64
2026-03-24,174.83,176.22,173.98,175.2,147667800,178.49,181.99,184.46,178.78,177.85,180.96,183.2,175.07,混合,0.08,-2.0,41.5,5.51,199672850.0,0.7,2025-06-06 00:00:00,2026-03-24 00:00:00,200.0,2024-12-06 00:00:00,175.2
2026-03-25,177.1,181.22,176.85,178.68,162602100,178.29,181.31,184.29,178.97,178.04,180.75,183.04,175.1,混合,2.04,-0.16,46.4,5.55,195271100.0,0.8,2025-06-09 00:00:00,2026-03-25 00:00:00,200.0,2024-12-06 00:00:00,178.68
2026-03-26,176.07,176.51,171.14,171.24,186152200,176.79,180.15,184.0,179.11,176.53,179.89,182.62,175.06,混合,-2.18,-4.39,38.9,5.69,186538315.0,1.0,2025-06-10 00:00:00,2026-03-26 00:00:00,200.0,2024-12-06 00:00:00,171.24
2026-03-27,170.0,170.97,167.01,167.52,196212700,174.99,179.33,183.61,179.23,174.53,178.76,182.08,174.99,混合,-4.27,-6.53,35.8,5.59,180767125.0,1.1,2025-06-11 00:00:00,2026-03-27 00:00:00,200.0,2024-12-06 00:00:00,167.52
2026-03-30,168.78,169.45,164.27,165.17,185627000,173.09,178.75,183.24,179.34,172.45,177.53,181.47,174.89,混合,-5.56,-7.9,34.0,5.56,179593710.0,1.0,2025-06-12 00:00:00,2026-03-30 00:00:00,200.0,2024-12-06 00:00:00,165.17
2026-03-31,166.97,174.62,166.96,174.4,226181300,172.57,178.37,183.05,179.49,172.88,177.24,181.22,174.89,混合,-0.28,-2.83,45.8,5.84,181997805.0,1.2,2025-06-13 00:00:00,2026-03-31 00:00:00,200.0,2024-12-06 00:00:00,174.4
2026-04-01,176.0,177.37,174.75,175.75,168132000,172.95,178.16,182.89,179.65,173.52,177.11,181.03,174.9,混合,0.49,-2.17,47.3,5.63,181517845.0,0.9,2025-06-16 00:00:00,2026-04-01 00:00:00,200.0,2024-12-06 00:00:00,175.75
2026-04-02,172.18,177.49,171.37,177.39,143143200,173.17,177.9,182.73,179.82,174.38,177.13,180.9,174.92,混合,1.41,-1.35,49.1,5.67,178736020.0,0.8,2025-06-17 00:00:00,2026-04-02 00:00:00,200.0,2024-12-06 00:00:00,177.39
2026-04-06,177.16,177.79,175.76,177.64,107564300,173.47,177.62,182.63,179.99,175.1,177.18,180.78,174.95,混合,1.54,-1.3,49.4,5.41,174663140.0,0.6,2025-06-18 00:00:00,2026-04-06 00:00:00,200.0,2024-12-06 00:00:00,177.64
2026-04-07,175.73,178.23,173.66,178.1,132534900,173.4,177.64,182.47,180.15,175.77,177.26,180.68,174.98,混合,1.78,-1.14,49.9,5.35,172429205.0,0.8,2025-06-20 00:00:00,2026-04-07 00:00:00,200.0,2024-12-06 00:00:00,178.1
2026-04-08,184.5,185.26,180.3,182.08,147732700,174.76,177.61,182.4,180.34,177.17,177.7,180.73,175.05,混合,4.02,0.97,54.6,5.48,170859915.0,0.9,2025-06-23 00:00:00,2026-04-08 00:00:00,200.0,2024-12-06 00:00:00,182.08
2026-04-09,181.84,184.08,180.62,183.91,116428500,176.81,177.57,182.5,180.54,178.67,178.27,180.85,175.14,混合,5.01,1.87,56.6,5.33,169417320.0,0.7,2025-06-24 00:00:00,2026-04-09 00:00:00,200.0,2024-12-06 00:00:00,183.91
2026-04-10,184.31,190.0,184.3,188.63,160459500,179.74,177.69,182.6,180.74,180.88,179.21,181.12,175.27,混合,7.62,4.36,61.3,5.39,169652160.0,0.9,2025-06-25 00:00:00,2026-04-10 00:00:00,200.0,2024-12-06 00:00:00,188.63
2026-04-13,186.03,189.66,185.74,189.31,133648200,181.6,177.99,182.68,180.92,182.76,180.13,181.42,175.41,混合,7.92,4.64,62.0,5.28,168285150.0,0.8,2025-06-26 00:00:00,2026-04-13 00:00:00,200.0,2024-12-06 00:00:00,189.31
2026-04-14,190.84,196.51,190.77,196.51,161307000,184.2,178.76,182.84,181.12,185.81,181.62,181.96,175.62,混合,11.89,8.49,68.1,5.42,165485130.0,1.0,2025-06-27 00:00:00,2026-04-14 00:00:00,200.0,2024-12-06 00:00:00,196.51
2026-04-15,196.54,200.4,195.74,198.87,185338400,186.88,179.51,183.07,181.33,188.71,183.18,182.56,175.85,完整多头,13.09,9.67,69.8,5.36,165627160.0,1.1,2025-06-30 00:00:00,2026-04-15 00:00:00,200.0,2024-12-06 00:00:00,198.87
2026-04-16,197.43,199.85,195.81,198.35,134012900,189.47,180.29,183.24,181.53,190.86,184.56,183.12,176.08,完整多头,12.65,9.26,68.9,5.27,164493650.0,0.8,2025-07-01 00:00:00,2026-04-16 00:00:00,200.0,2024-12-06 00:00:00,198.35
2026-04-17,199.9,201.7,199.27,201.68,159843200,192.42,181.3,183.43,181.77,193.26,186.12,183.79,176.33,完整多头,14.38,10.95,71.4,5.13,163937385.0,1.0,2025-07-02 00:00:00,2026-04-17 00:00:00,200.0,2024-12-06 00:00:00,201.68
