date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-10-30,209.41,209.47,193.81,194.42,12953300,206.9,203.93,224.86,,205.87,209.25,209.6,172.83,混合,12.49,,40.9,11.96,5191125.0,2.5,,,,2025-03-10 00:00:00,194.42
2025-10-31,219.2,230.97,208.41,208.95,17708300,207.3,204.31,224.23,,206.55,209.22,209.57,173.19,混合,20.65,,49.0,13.72,5653380.0,3.1,,,,2025-03-10 00:00:00,208.95
2025-11-03,211.06,214.25,199.11,204.98,8198700,208.29,204.21,223.47,,206.2,208.83,209.41,173.5,混合,18.14,,47.1,13.82,5814060.0,1.4,,,,2025-03-10 00:00:00,204.98
2025-11-04,199.19,199.69,187.4,187.77,8202400,206.66,203.45,222.49,,202.11,206.92,208.64,173.64,混合,8.13,,39.9,14.09,6038845.0,1.4,,,,2025-03-10 00:00:00,187.77
2025-11-05,187.78,199.3,186.36,196.27,5074600,204.42,202.99,221.91,,200.81,205.95,208.2,173.87,混合,12.88,,44.4,14.01,5960370.0,0.9,,,,2025-03-10 00:00:00,196.27
2025-11-06,195.99,196.7,182.74,183.64,4918900,199.97,202.11,221.28,,196.99,203.92,207.32,173.97,混合,5.56,,39.6,14.0,5946495.0,0.8,,,,2025-03-10 00:00:00,183.64
2025-11-07,178.0,195.16,173.56,194.58,6446700,197.67,201.29,220.84,,196.46,203.07,206.86,174.17,混合,11.72,,45.1,14.55,5990380.0,1.1,,,,2025-03-10 00:00:00,194.58
2025-11-10,200.03,208.28,198.34,204.19,4657100,196.85,201.56,220.61,,198.18,203.17,206.77,174.47,混合,17.03,,49.5,14.49,6076120.0,0.8,,,,2025-03-10 00:00:00,204.19
2025-11-11,201.94,211.08,201.34,208.21,3861800,198.57,201.78,220.4,,200.41,203.63,206.82,174.81,混合,19.11,,51.3,14.15,6077885.0,0.6,,,,2025-03-10 00:00:00,208.21
2025-11-12,208.85,213.0,200.08,202.82,3168000,197.81,202.08,220.09,,200.94,203.56,206.68,175.09,混合,15.84,,48.8,14.06,6101415.0,0.5,,,,2025-03-10 00:00:00,202.82
2025-11-13,201.77,201.96,185.44,189.42,5213300,195.86,201.54,219.7,,198.38,202.27,206.06,175.23,混合,8.1,,43.3,14.3,6210275.0,0.8,,,,2025-03-10 00:00:00,189.42
2025-11-14,186.4,198.59,183.8,193.31,4284900,196.56,201.27,219.11,,197.25,201.46,205.6,175.41,混合,10.21,,45.2,14.33,6197945.0,0.7,,,,2025-03-10 00:00:00,193.31
2025-11-17,191.34,194.34,185.25,187.55,2598400,195.47,200.92,218.43,,195.1,200.19,204.96,175.53,混合,6.85,,42.9,13.96,6012115.0,0.4,,,,2025-03-10 00:00:00,187.55
2025-11-18,184.18,189.5,180.89,185.69,3722300,195.72,200.12,217.81,,193.01,198.88,204.27,175.63,混合,5.73,,42.1,13.58,5988930.0,0.6,,,,2025-03-10 00:00:00,185.69
2025-11-19,185.69,192.45,185.21,187.78,2728500,194.87,199.27,217.16,,191.85,197.87,203.68,175.75,混合,6.84,,43.4,13.12,5832180.0,0.5,,,,2025-03-10 00:00:00,187.78
2025-11-20,192.96,195.48,178.24,181.88,5161300,192.08,198.55,216.25,,189.63,196.41,202.9,175.81,混合,3.45,,40.8,13.42,5950335.0,0.9,,,,2025-03-10 00:00:00,181.88
2025-11-21,185.04,190.15,180.01,183.48,4009200,188.99,197.72,215.22,,188.26,195.24,202.21,175.89,混合,4.32,,41.8,13.18,5836775.0,0.7,,,,2025-03-10 00:00:00,183.48
2025-11-24,186.6,195.69,184.78,195.0,5268000,188.01,196.81,214.59,,189.76,195.22,201.95,176.08,混合,10.75,,48.6,13.11,5855765.0,0.9,,,,2025-03-10 00:00:00,195.0
2025-11-25,198.0,219.8,196.57,218.48,7751500,191.65,196.77,214.19,,196.14,197.33,202.54,176.5,混合,23.78,,59.1,13.95,6015090.0,1.3,,,,2025-03-10 00:00:00,218.48
2025-11-26,216.0,220.76,207.29,207.56,4680900,193.43,196.51,213.26,,198.68,198.26,202.72,176.81,混合,17.39,,53.6,13.91,6030405.0,0.8,,,,2025-03-10 00:00:00,207.56
2025-11-28,209.15,218.0,207.34,216.47,2388700,197.04,196.78,212.45,,202.63,199.92,203.21,177.2,混合,22.16,,57.1,13.68,5502175.0,0.4,,,,2025-03-10 00:00:00,216.47
2025-12-01,211.72,226.25,211.5,223.4,4819800,201.76,198.16,211.89,,207.25,202.05,203.93,177.66,混合,25.74,,59.7,13.76,4857750.0,1.0,,,,2025-03-10 00:00:00,223.4
2025-12-02,224.69,231.51,221.72,222.76,3445300,206.13,198.82,211.15,,210.7,203.93,204.61,178.11,混合,25.07,,59.3,13.47,4620080.0,0.7,,,,2025-03-10 00:00:00,222.76
2025-12-03,222.66,225.82,220.0,220.84,2706100,211.0,199.58,210.32,,212.95,205.47,205.19,178.54,完整多头,23.69,,58.2,12.93,4345265.0,0.6,,,,2025-03-10 00:00:00,220.84
2025-12-04,222.19,225.87,215.0,222.75,3493500,215.91,201.24,209.52,,215.13,207.04,205.81,178.98,完整多头,24.46,,59.0,12.78,4266210.0,0.8,,,,2025-03-10 00:00:00,222.75
2025-12-05,225.15,237.59,224.18,234.11,6141300,220.8,203.04,208.86,,219.35,209.5,206.82,179.53,完整多头,30.4,,63.6,12.93,4327330.0,1.4,,,,2025-03-10 00:00:00,234.11
2025-12-08,230.0,238.2,225.26,236.95,3685800,223.1,205.58,208.36,,223.26,212.0,207.9,180.1,完整多头,31.57,,64.7,12.93,4189285.0,0.9,,,,2025-03-10 00:00:00,236.95
2025-12-09,230.85,237.5,229.55,236.11,2791600,226.67,207.56,207.97,,226.11,214.19,208.91,180.65,完整多头,30.7,,64.1,12.57,4096010.0,0.7,,,,2025-03-10 00:00:00,236.11
2025-12-10,235.3,240.18,231.47,238.11,3816600,229.38,209.18,207.98,,228.78,216.36,209.95,181.23,完整多头,31.39,,64.9,12.3,4093750.0,0.9,,,,2025-03-10 00:00:00,238.11
2025-12-11,235.54,238.0,227.3,233.54,4386000,230.65,210.38,207.94,,229.84,217.93,210.79,181.75,完整多头,28.5,,61.4,12.19,4154650.0,1.1,,,,2025-03-10 00:00:00,233.54
2025-12-12,233.06,237.4,222.85,224.78,4932200,230.9,211.43,207.79,,228.71,218.55,211.29,182.17,混合,23.39,,55.3,12.36,4140595.0,1.2,,,,2025-03-10 00:00:00,224.78
2025-12-15,222.04,225.77,213.35,218.5,5415800,230.61,212.81,207.4,,226.44,218.54,211.55,182.54,混合,19.7,,51.3,12.36,4197140.0,1.3,,,,2025-03-10 00:00:00,218.5
2025-12-16,215.26,224.63,215.26,224.0,4332200,230.76,214.27,207.07,,225.9,219.04,211.99,182.95,混合,22.44,,54.4,12.15,4283830.0,1.0,,,,2025-03-10 00:00:00,224.0
2025-12-17,226.83,235.42,226.83,227.34,5721800,229.92,216.17,207.03,,226.22,219.79,212.54,183.39,完整多头,23.96,,56.2,12.1,4383805.0,1.3,,,,2025-03-10 00:00:00,227.34
2025-12-18,232.82,246.15,229.45,231.34,6060400,229.21,218.34,207.55,,227.36,220.84,213.21,183.87,完整多头,25.82,,58.4,12.58,4550400.0,1.3,,,,2025-03-10 00:00:00,231.34
2025-12-19,235.85,239.44,230.99,233.19,5942900,228.85,220.5,208.13,169.75,228.65,221.97,213.93,184.36,完整多头,26.49,37.37,59.3,12.28,4589480.0,1.3,2025-03-07 00:00:00,2025-12-19 00:00:00,200.0,2025-03-10 00:00:00,233.19
2025-12-22,235.95,240.49,230.3,233.15,4042000,228.23,222.95,208.61,170.24,229.65,222.98,214.61,184.84,完整多头,26.13,36.95,59.3,12.13,4591120.0,0.9,2025-03-10 00:00:00,2025-12-22 00:00:00,200.0,2025-03-10 00:00:00,233.15
2025-12-23,231.53,237.5,225.45,225.82,3487700,227.26,224.96,209.01,170.84,228.8,223.24,215.01,185.25,混合,21.9,32.19,53.5,12.13,4502105.0,0.8,2025-03-11 00:00:00,2025-12-23 00:00:00,200.0,2025-03-10 00:00:00,225.82
2025-12-24,225.77,228.4,222.79,225.85,982600,227.4,226.43,209.37,171.35,228.15,223.48,215.4,185.66,混合,21.65,31.8,53.5,11.66,4163660.0,0.2,2025-03-12 00:00:00,2025-12-24 00:00:00,200.0,2025-03-10 00:00:00,225.85
2025-12-26,225.79,226.22,220.26,225.77,1904000,228.31,226.78,209.8,171.83,227.62,223.69,215.77,186.05,混合,21.35,31.39,53.4,11.25,4024815.0,0.5,2025-03-13 00:00:00,2025-12-26 00:00:00,200.0,2025-03-10 00:00:00,225.77
2025-12-29,225.15,236.0,223.91,234.65,3901200,229.64,228.07,210.22,172.39,229.18,224.68,216.45,186.54,完整多头,25.79,36.11,59.5,11.31,4100440.0,1.0,2025-03-14 00:00:00,2025-12-29 00:00:00,200.0,2025-03-10 00:00:00,234.65
2025-12-30,235.92,236.93,229.08,233.36,2489800,230.39,228.87,210.85,172.92,230.11,225.47,217.05,187.0,完整多头,24.79,34.95,58.3,11.07,3983940.0,0.6,2025-03-17 00:00:00,2025-12-30 00:00:00,200.0,2025-03-10 00:00:00,233.36
2025-12-31,232.24,233.71,227.5,229.87,2149100,230.21,229.18,211.33,173.44,230.06,225.87,217.51,187.43,混合,22.64,32.54,55.1,10.72,3919130.0,0.5,2025-03-18 00:00:00,2025-12-31 00:00:00,200.0,2025-03-10 00:00:00,229.87
2026-01-02,232.18,242.87,228.15,241.89,3547100,231.3,230.09,212.15,174.1,232.69,227.33,218.38,187.97,完整多头,28.68,38.94,62.7,11.01,3961180.0,0.9,2025-03-19 00:00:00,2026-01-02 00:00:00,200.0,2025-03-10 00:00:00,241.89
2026-01-05,248.84,250.0,241.0,244.05,3365200,232.66,231.2,212.94,174.77,235.21,228.85,219.3,188.53,完整多头,29.45,39.64,63.8,10.86,3954765.0,0.9,2025-03-20 00:00:00,2026-01-05 00:00:00,200.0,2025-03-10 00:00:00,244.05
2026-01-06,248.21,254.78,242.15,253.81,4159900,236.16,232.68,213.94,175.5,239.34,231.12,220.53,189.18,完整多头,34.16,44.63,68.6,10.99,3855695.0,1.1,2025-03-21 00:00:00,2026-01-06 00:00:00,200.0,2025-03-10 00:00:00,253.81
2026-01-07,252.0,260.5,251.05,255.5,3002300,239.86,233.69,215.04,176.19,242.93,233.33,221.78,189.84,完整多头,34.59,45.01,69.4,10.88,3821520.0,0.8,2025-03-24 00:00:00,2026-01-07 00:00:00,200.0,2025-03-10 00:00:00,255.5
2026-01-08,255.34,259.55,248.1,253.95,3015200,243.38,234.5,215.97,176.84,245.38,235.21,222.93,190.48,完整多头,33.32,43.6,67.8,10.92,3832700.0,0.8,2025-03-25 00:00:00,2026-01-08 00:00:00,200.0,2025-03-10 00:00:00,253.95
2026-01-09,257.67,263.5,235.01,244.56,5542500,244.62,234.91,216.68,177.43,245.2,236.06,223.7,191.02,混合,28.03,37.83,58.8,12.17,3918995.0,1.4,2025-03-26 00:00:00,2026-01-09 00:00:00,200.0,2025-03-10 00:00:00,244.56
2026-01-12,244.72,251.87,240.61,244.02,2595300,245.96,235.19,217.53,178.05,244.94,236.78,224.42,191.54,混合,27.4,37.05,58.3,12.11,3829460.0,0.7,2025-03-27 00:00:00,2026-01-12 00:00:00,200.0,2025-03-10 00:00:00,244.02
2026-01-13,246.22,263.33,246.1,258.93,4516300,249.59,236.4,218.59,178.8,248.05,238.8,225.66,192.21,完整多头,34.71,44.82,66.4,12.62,3808665.0,1.2,2025-03-28 00:00:00,2026-01-13 00:00:00,200.0,2025-03-10 00:00:00,258.93
2026-01-14,258.8,258.8,246.85,252.38,4829900,250.9,237.71,219.29,179.52,249.01,240.03,226.61,192.81,完整多头,30.89,40.59,60.8,12.59,3779370.0,1.3,2025-03-31 00:00:00,2026-01-14 00:00:00,200.0,2025-03-10 00:00:00,252.38
2026-01-15,250.09,251.0,225.25,228.75,10876300,248.99,238.2,219.46,180.14,244.51,239.01,226.69,193.17,混合,18.42,26.98,45.8,13.62,4106575.0,2.6,2025-04-01 00:00:00,2026-01-15 00:00:00,200.0,2025-03-10 00:00:00,228.75
2026-01-16,228.5,236.5,222.85,231.01,5450400,246.14,238.53,219.79,180.74,241.51,238.28,226.84,193.55,混合,19.36,27.81,47.2,13.63,4093005.0,1.3,2025-04-02 00:00:00,2026-01-16 00:00:00,200.0,2025-03-10 00:00:00,231.01
2026-01-20,220.12,228.98,217.34,225.36,3748000,242.37,238.44,220.05,181.32,237.92,237.1,226.79,193.86,混合,16.25,24.29,44.2,13.63,3977385.0,0.9,2025-04-03 00:00:00,2026-01-20 00:00:00,200.0,2025-03-10 00:00:00,225.36
2026-01-21,224.49,224.93,208.5,210.13,5204300,236.89,237.43,220.34,181.89,231.74,234.65,226.19,194.03,混合,8.3,15.53,37.4,13.86,3940455.0,1.3,2025-04-04 00:00:00,2026-01-21 00:00:00,200.0,2025-03-10 00:00:00,210.13
2026-01-22,214.0,216.0,209.78,214.54,2708200,233.14,236.54,220.44,182.53,227.92,232.82,225.78,194.23,混合,10.46,17.54,40.3,13.31,3873765.0,0.7,2025-04-07 00:00:00,2026-01-22 00:00:00,200.0,2025-03-10 00:00:00,214.54
2026-01-23,212.6,220.82,209.0,218.88,2612800,230.0,235.86,220.69,183.16,225.91,231.56,225.53,194.47,混合,12.55,19.5,43.1,13.21,3830020.0,0.7,2025-04-08 00:00:00,2026-01-23 00:00:00,200.0,2025-03-10 00:00:00,218.88
2026-01-26,216.64,222.65,212.63,213.63,2621500,224.34,235.28,221.16,183.78,223.18,229.93,225.11,194.67,混合,9.74,16.24,40.6,12.98,3911965.0,0.7,2025-04-09 00:00:00,2026-01-26 00:00:00,200.0,2025-03-10 00:00:00,213.63
2026-01-27,203.14,204.56,193.11,196.3,7123100,217.33,233.87,221.16,184.21,217.21,226.87,224.08,194.68,混合,0.83,6.56,33.8,13.52,4172920.0,1.7,2025-04-10 00:00:00,2026-01-27 00:00:00,200.0,2025-03-10 00:00:00,196.3
2026-01-28,195.0,199.05,189.53,193.14,4372400,212.87,232.32,221.34,184.66,211.86,223.8,222.97,194.67,混合,-0.78,4.59,32.7,13.23,4196480.0,1.0,2025-04-11 00:00:00,2026-01-28 00:00:00,200.0,2025-03-10 00:00:00,193.14
2026-01-29,200.0,201.12,188.65,190.05,3936200,207.75,230.2,221.25,185.11,207.01,220.73,221.8,194.62,混合,-2.35,2.67,31.6,13.18,4268800.0,0.9,2025-04-14 00:00:00,2026-01-29 00:00:00,200.0,2025-03-10 00:00:00,190.05
2026-01-30,188.24,190.47,180.0,180.27,4248200,202.12,227.67,220.82,185.52,201.07,217.06,220.31,194.48,混合,-7.31,-2.83,28.5,12.99,4373755.0,1.0,2025-04-15 00:00:00,2026-01-30 00:00:00,200.0,2025-03-10 00:00:00,180.27
2026-02-02,180.0,184.35,176.14,177.15,5887600,198.0,225.16,220.25,185.92,195.75,213.43,218.77,194.3,混合,-8.83,-4.72,27.5,12.64,4490780.0,1.3,2025-04-16 00:00:00,2026-02-02 00:00:00,200.0,2025-03-10 00:00:00,177.15
2026-02-03,178.4,179.01,161.71,165.41,6876700,191.85,221.52,219.57,186.27,189.01,209.06,216.87,194.02,混合,-14.74,-11.2,24.3,12.98,4666355.0,1.5,2025-04-17 00:00:00,2026-02-03 00:00:00,200.0,2025-03-10 00:00:00,165.41
2026-02-04,162.51,163.26,146.35,152.69,9451400,183.58,217.16,218.91,186.56,180.94,203.94,214.57,193.61,混合,-21.13,-18.15,21.3,13.41,4930930.0,1.9,2025-04-21 00:00:00,2026-02-04 00:00:00,200.0,2025-03-10 00:00:00,152.69
2026-02-05,151.01,155.34,148.5,151.05,11083900,175.76,212.27,218.14,186.84,174.3,199.13,212.31,193.18,混合,-21.81,-19.16,21.0,12.94,5335010.0,2.1,2025-04-22 00:00:00,2026-02-05 00:00:00,200.0,2025-03-10 00:00:00,151.05
2026-02-06,161.53,164.4,137.02,139.83,22081600,168.7,206.76,217.27,187.03,166.64,193.74,209.72,192.65,混合,-27.42,-25.24,18.7,13.97,6288330.0,3.5,2025-04-23 00:00:00,2026-02-06 00:00:00,200.0,2025-03-10 00:00:00,139.83
2026-02-09,139.39,145.94,136.61,141.74,8487300,162.27,201.42,216.47,187.2,161.11,189.01,207.29,192.15,混合,-26.23,-24.29,20.3,13.64,6435570.0,1.3,2025-04-24 00:00:00,2026-02-09 00:00:00,200.0,2025-03-10 00:00:00,141.74
2026-02-10,145.06,152.44,143.51,149.98,9003200,157.27,196.92,215.78,187.39,158.63,185.46,205.24,191.73,混合,-21.77,-19.96,26.9,13.43,6755965.0,1.3,2025-04-25 00:00:00,2026-02-10 00:00:00,200.0,2025-03-10 00:00:00,149.98
2026-02-11,148.86,152.44,137.25,139.29,8409700,152.14,191.93,215.01,187.5,154.33,181.27,202.89,191.2,混合,-27.15,-25.71,24.1,13.56,6950635.0,1.2,2025-04-28 00:00:00,2026-02-11 00:00:00,200.0,2025-03-10 00:00:00,139.29
2026-02-12,138.45,138.45,127.71,131.07,8703500,146.38,185.84,214.06,187.55,149.16,176.7,200.32,190.61,混合,-31.23,-30.11,22.2,13.42,7144315.0,1.2,2025-04-29 00:00:00,2026-02-12 00:00:00,200.0,2025-03-10 00:00:00,131.07
2026-02-13,141.85,141.85,135.37,139.65,7462400,143.16,180.47,213.05,187.63,147.05,173.33,198.16,190.1,混合,-26.54,-25.57,28.6,13.23,6973620.0,1.1,2025-04-30 00:00:00,2026-02-13 00:00:00,200.0,2025-03-10 00:00:00,139.65
2026-02-17,138.2,143.92,135.85,139.23,5470600,141.48,176.21,211.61,187.75,145.31,170.23,196.05,189.59,混合,-26.56,-25.84,28.5,12.86,6974630.0,0.8,2025-05-01 00:00:00,2026-02-17 00:00:00,200.0,2025-03-10 00:00:00,139.23
2026-02-18,140.9,148.18,139.26,147.46,5965900,141.03,172.23,210.52,187.89,145.79,168.16,194.32,189.17,混合,-22.05,-21.52,34.4,12.58,7085525.0,0.8,2025-05-02 00:00:00,2026-02-18 00:00:00,200.0,2025-03-10 00:00:00,147.46
2026-02-19,146.08,147.4,141.8,146.13,4097100,141.82,168.46,209.24,188.05,145.87,166.16,192.59,188.74,混合,-22.58,-22.29,33.9,12.09,7030165.0,0.6,2025-05-05 00:00:00,2026-02-19 00:00:00,200.0,2025-03-10 00:00:00,146.13
2026-02-20,144.4,151.25,143.39,150.17,7636900,142.87,165.6,207.91,188.22,146.82,164.71,191.08,188.36,混合,-20.28,-20.22,36.9,11.78,7276600.0,1.0,2025-05-06 00:00:00,2026-02-20 00:00:00,200.0,2025-03-10 00:00:00,150.17
2026-02-23,148.42,150.94,140.34,142.46,4529900,141.93,162.17,206.45,188.38,145.85,162.68,189.34,187.9,混合,-24.18,-24.38,33.8,11.7,7372455.0,0.6,2025-05-07 00:00:00,2026-02-23 00:00:00,200.0,2025-03-10 00:00:00,142.46
2026-02-24,142.93,147.5,141.09,142.08,4012700,142.28,158.51,205.01,188.57,145.01,160.81,187.66,187.45,混合,-24.2,-24.65,33.6,11.32,7442015.0,0.5,2025-05-08 00:00:00,2026-02-24 00:00:00,200.0,2025-03-10 00:00:00,142.08
2026-02-25,143.4,150.51,141.05,149.67,4499400,144.61,155.47,203.68,188.78,146.05,159.8,186.3,187.07,混合,-19.99,-20.72,39.4,11.19,7310830.0,0.6,2025-05-09 00:00:00,2026-02-25 00:00:00,200.0,2025-03-10 00:00:00,149.67
2026-02-26,148.38,156.39,146.48,151.25,4908800,146.06,153.32,202.18,188.99,147.2,159.02,185.05,186.72,混合,-18.99,-19.97,40.6,11.1,7337650.0,0.7,2025-05-12 00:00:00,2026-02-26 00:00:00,200.0,2025-03-10 00:00:00,151.25
2026-02-27,149.51,150.45,143.05,145.81,4747700,146.88,151.07,200.52,189.16,146.89,157.82,183.65,186.31,空头排列,-21.74,-22.92,37.9,10.89,7378225.0,0.6,2025-05-13 00:00:00,2026-02-27 00:00:00,200.0,2025-03-10 00:00:00,145.81
2026-03-02,142.25,147.5,141.53,147.11,3473100,146.84,149.02,198.9,189.33,146.94,156.85,182.34,185.92,混合,-20.87,-22.3,38.9,10.54,7339470.0,0.5,2025-05-14 00:00:00,2026-03-02 00:00:00,200.0,2025-03-10 00:00:00,147.11
2026-03-03,141.88,146.51,137.5,145.69,4480500,146.78,147.38,197.22,189.44,146.66,155.83,181.03,185.52,空头排列,-21.47,-23.09,38.2,10.47,7269115.0,0.6,2025-05-15 00:00:00,2026-03-03 00:00:00,200.0,2025-03-10 00:00:00,145.69
2026-03-04,146.59,149.85,144.35,147.29,5053300,146.42,145.96,195.65,189.61,146.8,155.06,179.83,185.14,混合,-20.44,-22.32,39.6,10.12,7177945.0,0.7,2025-05-16 00:00:00,2026-03-04 00:00:00,200.0,2025-03-10 00:00:00,147.29
2026-03-05,146.97,153.78,142.3,144.34,6249900,146.65,144.95,194.19,189.76,146.26,154.08,178.56,184.73,空头排列,-21.87,-23.94,37.9,10.21,7017870.0,0.9,2025-05-19 00:00:00,2026-03-05 00:00:00,200.0,2025-03-10 00:00:00,144.34
2026-03-06,142.0,142.33,137.9,139.39,5084000,146.32,144.32,192.75,189.92,144.73,152.75,177.16,184.28,空头排列,-24.36,-26.61,35.1,9.94,6717875.0,0.8,2025-05-20 00:00:00,2026-03-06 00:00:00,200.0,2025-03-10 00:00:00,139.39
2026-03-09,136.75,139.39,132.41,138.86,7991100,144.97,143.74,191.21,190.08,143.43,151.48,175.79,183.83,空头排列,-24.46,-26.95,34.8,9.73,6013350.0,1.3,2025-05-21 00:00:00,2026-03-09 00:00:00,200.0,2025-03-10 00:00:00,138.86
2026-03-10,141.88,142.46,133.8,134.13,6156800,142.83,143.47,189.51,190.28,141.36,149.91,174.3,183.33,空头排列,-26.84,-29.51,32.2,9.66,5896825.0,1.0,2025-05-22 00:00:00,2026-03-10 00:00:00,200.0,2025-03-10 00:00:00,134.13
2026-03-11,135.05,137.97,133.28,137.12,5087300,141.74,143.25,187.8,190.47,140.42,148.74,172.98,182.87,空头排列,-25.02,-28.01,35.5,9.3,5701030.0,0.9,2025-05-23 00:00:00,2026-03-11 00:00:00,200.0,2025-03-10 00:00:00,137.12
2026-03-12,135.59,139.79,131.5,132.25,3330300,139.88,142.4,185.96,190.63,138.6,147.24,171.52,182.37,空头排列,-27.48,-30.62,32.7,9.23,5447060.0,0.6,2025-05-27 00:00:00,2026-03-12 00:00:00,200.0,2025-03-10 00:00:00,132.25
2026-03-13,133.67,136.98,131.31,132.36,3049100,138.22,142.07,184.13,190.77,137.22,145.89,170.12,181.87,空头排列,-27.22,-30.62,32.8,8.98,5164340.0,0.6,2025-05-28 00:00:00,2026-03-13 00:00:00,200.0,2025-03-10 00:00:00,132.36
2026-03-16,133.97,140.08,133.18,140.0,4488700,137.31,142.5,182.57,190.94,137.83,145.36,169.05,181.46,混合,-22.85,-26.68,41.2,8.89,5015655.0,0.9,2025-05-29 00:00:00,2026-03-16 00:00:00,200.0,2025-03-10 00:00:00,140.0
2026-03-17,140.02,147.45,140.0,144.33,6424800,137.31,142.72,181.09,191.11,139.28,145.26,168.16,181.09,混合,-20.3,-24.48,45.3,8.78,5063365.0,1.3,2025-05-30 00:00:00,2026-03-17 00:00:00,200.0,2025-03-10 00:00:00,144.33
2026-03-18,144.01,146.75,142.04,142.79,4155900,137.73,142.89,179.58,191.27,140.06,145.04,167.26,180.71,混合,-20.98,-25.35,44.1,8.49,4972865.0,0.8,2025-06-02 00:00:00,2026-03-18 00:00:00,200.0,2025-03-10 00:00:00,142.79
2026-03-19,138.75,142.27,135.33,138.12,4878300,137.64,142.45,177.82,191.4,139.63,144.41,166.22,180.28,空头排列,-23.39,-27.84,40.6,8.42,5011925.0,1.0,2025-06-03 00:00:00,2026-03-19 00:00:00,200.0,2025-03-10 00:00:00,138.12
2026-03-20,139.0,143.85,135.68,139.85,6532900,138.35,142.15,176.12,191.54,139.68,143.99,165.28,179.88,混合,-22.25,-26.99,42.4,8.4,4956725.0,1.3,2025-06-04 00:00:00,2026-03-20 00:00:00,200.0,2025-03-10 00:00:00,139.85
2026-03-23,140.0,144.19,138.7,140.96,3514700,138.83,141.71,174.51,191.66,139.96,143.72,164.41,179.49,混合,-21.47,-26.45,43.6,8.19,4905965.0,0.7,2025-06-05 00:00:00,2026-03-23 00:00:00,200.0,2025-03-10 00:00:00,140.96
2026-03-24,139.7,141.24,134.59,136.12,3471900,139.32,141.41,172.58,191.78,139.11,143.03,163.4,179.06,空头排列,-23.98,-29.02,39.8,8.08,4878925.0,0.7,2025-06-06 00:00:00,2026-03-24 00:00:00,200.0,2025-03-10 00:00:00,136.12
2026-03-25,139.0,143.22,138.43,139.63,3192800,140.23,141.29,170.68,191.87,139.22,142.72,162.55,178.67,混合,-21.85,-27.23,43.7,8.01,4813595.0,0.7,2025-06-09 00:00:00,2026-03-25 00:00:00,200.0,2025-03-10 00:00:00,139.63
2026-03-26,135.49,137.52,124.0,127.26,8196900,138.63,140.22,168.38,191.92,136.57,141.31,161.29,178.16,空头排列,-28.57,-33.69,35.1,8.56,4978000.0,1.6,2025-06-10 00:00:00,2026-03-26 00:00:00,200.0,2025-03-10 00:00:00,127.26
2026-03-27,125.04,125.51,120.5,121.84,5776500,135.82,138.82,165.95,191.94,133.29,139.54,159.88,177.6,空头排列,-31.4,-36.52,32.1,8.43,5029440.0,1.1,2025-06-11 00:00:00,2026-03-27 00:00:00,200.0,2025-03-10 00:00:00,121.84
2026-03-30,122.5,126.38,119.27,124.13,4487500,133.49,137.79,163.59,191.98,131.26,138.14,158.6,177.07,空头排列,-29.9,-35.34,34.6,8.33,5080160.0,0.9,2025-06-12 00:00:00,2026-03-30 00:00:00,200.0,2025-03-10 00:00:00,124.13
2026-03-31,126.06,135.9,125.12,134.65,5443800,133.06,137.2,161.6,192.08,132.01,137.82,157.75,176.64,混合,-23.77,-29.9,44.8,8.58,5128325.0,1.1,2025-06-13 00:00:00,2026-03-31 00:00:00,200.0,2025-03-10 00:00:00,134.65
2026-04-01,136.38,139.34,133.25,136.18,3932000,132.6,136.74,159.63,192.17,132.94,137.67,156.98,176.24,混合,-22.73,-29.13,46.1,8.4,5072260.0,0.8,2025-06-16 00:00:00,2026-04-01 00:00:00,200.0,2025-03-10 00:00:00,136.18
2026-04-02,129.67,137.12,128.63,136.0,3077700,131.98,136.21,157.4,192.22,133.62,137.52,156.23,175.84,混合,-22.66,-29.25,46.0,8.41,4913650.0,0.6,2025-06-17 00:00:00,2026-04-02 00:00:00,200.0,2025-03-10 00:00:00,136.0
2026-04-06,138.46,140.55,136.22,138.34,3208700,132.25,135.92,155.33,192.24,134.67,137.6,155.59,175.47,混合,-21.16,-28.04,48.1,8.13,4819885.0,0.7,2025-06-18 00:00:00,2026-04-06 00:00:00,200.0,2025-03-10 00:00:00,138.34
2026-04-07,137.5,141.27,136.35,141.14,2340500,132.44,136.0,153.73,192.24,136.11,137.92,155.07,175.13,混合,-19.41,-26.58,50.7,7.9,4537355.0,0.5,2025-06-20 00:00:00,2026-04-07 00:00:00,200.0,2025-03-10 00:00:00,141.14
2026-04-08,151.59,154.77,143.86,145.0,3995800,134.66,136.3,152.17,192.27,138.08,138.56,154.71,174.83,混合,-17.06,-24.58,54.1,8.31,4429305.0,0.9,2025-06-23 00:00:00,2026-04-08 00:00:00,200.0,2025-03-10 00:00:00,145.0
2026-04-09,144.54,145.17,135.0,138.38,5076500,136.73,136.5,150.59,192.29,138.15,138.55,154.13,174.46,混合,-20.68,-28.04,48.0,8.45,4428765.0,1.1,2025-06-24 00:00:00,2026-04-09 00:00:00,200.0,2025-03-10 00:00:00,138.38
