date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2026-02-24,129.01,130.24,126.37,128.84,47121400,132.31,141.75,165.67,161.24,133.32,142.1,157.16,154.74,混合,-16.74,-20.09,33.4,7.73,61404265.0,0.8,2025-05-08 00:00:00,2026-02-24 00:00:00,200.0,2025-02-25 00:00:00,128.84
2026-02-25,130.61,136.09,129.18,134.19,53078300,132.95,140.16,164.87,161.32,133.51,141.38,156.34,154.53,混合,-13.16,-16.82,39.7,7.69,62731065.0,0.8,2025-05-09 00:00:00,2026-02-25 00:00:00,200.0,2025-02-25 00:00:00,134.19
2026-02-26,133.85,137.51,132.63,135.94,45100000,133.51,138.74,164.04,161.41,134.05,140.89,155.61,154.35,混合,-11.93,-15.78,41.6,7.49,62744925.0,0.7,2025-05-12 00:00:00,2026-02-26 00:00:00,200.0,2025-02-25 00:00:00,135.94
2026-02-27,134.07,138.1,133.98,137.19,59412400,134.03,137.78,163.23,161.5,134.75,140.55,154.95,154.18,混合,-11.02,-15.05,43.0,7.25,62723205.0,0.9,2025-05-13 00:00:00,2026-02-27 00:00:00,200.0,2025-02-25 00:00:00,137.19
2026-03-02,140.77,147.14,140.52,145.17,72683900,135.26,137.47,162.57,161.59,137.06,140.97,154.6,154.09,混合,-5.79,-10.16,51.1,7.45,63993850.0,1.1,2025-05-14 00:00:00,2026-03-02 00:00:00,200.0,2025-02-25 00:00:00,145.17
2026-03-03,142.1,147.5,138.2,147.22,67460200,136.8,137.5,161.83,161.67,139.32,141.54,154.34,154.02,混合,-4.41,-8.94,53.0,7.58,63726305.0,1.1,2025-05-15 00:00:00,2026-03-03 00:00:00,200.0,2025-02-25 00:00:00,147.22
2026-03-04,148.43,154.52,148.06,153.19,60062200,139.04,137.75,161.2,161.8,142.4,142.6,154.3,154.01,混合,-0.53,-5.32,58.0,7.56,61070955.0,1.0,2025-05-16 00:00:00,2026-03-04 00:00:00,200.0,2025-02-25 00:00:00,153.19
2026-03-05,152.94,156.38,149.61,152.67,50714500,141.8,137.51,160.64,161.91,144.68,143.51,154.24,154.0,混合,-0.86,-5.71,57.4,7.5,57946705.0,0.9,2025-05-19 00:00:00,2026-03-05 00:00:00,200.0,2025-02-25 00:00:00,152.67
2026-03-06,150.44,161.45,150.29,157.16,74980900,145.34,138.35,160.16,162.07,147.46,144.75,154.34,154.03,混合,2.03,-3.03,61.0,7.76,57011210.0,1.3,2025-05-20 00:00:00,2026-03-06 00:00:00,200.0,2025-02-25 00:00:00,157.16
2026-03-09,155.69,158.44,152.97,156.43,47574200,148.12,139.6,159.6,162.22,149.45,145.81,154.42,154.05,混合,1.54,-3.57,60.1,7.6,56256850.0,0.8,2025-05-21 00:00:00,2026-03-09 00:00:00,200.0,2025-02-25 00:00:00,156.43
2026-03-10,155.99,156.66,150.14,151.14,47501400,150.02,140.33,159.12,162.37,149.83,146.3,154.3,154.02,混合,-1.87,-6.92,54.0,7.52,55729795.0,0.9,2025-05-22 00:00:00,2026-03-10 00:00:00,200.0,2025-02-25 00:00:00,151.14
2026-03-11,151.38,153.17,149.33,151.6,33955900,151.82,140.74,158.5,162.52,150.22,146.78,154.21,154.0,混合,-1.56,-6.72,54.4,7.26,54624525.0,0.6,2025-05-23 00:00:00,2026-03-11 00:00:00,200.0,2025-02-25 00:00:00,151.6
2026-03-12,153.01,155.88,150.98,153.5,54409800,152.86,141.41,157.78,162.67,150.95,147.39,154.18,153.99,混合,-0.32,-5.64,56.2,7.09,54705210.0,1.0,2025-05-27 00:00:00,2026-03-12 00:00:00,200.0,2025-02-25 00:00:00,153.5
2026-03-13,153.3,154.56,148.58,150.95,42460600,153.33,142.14,156.99,162.81,150.95,147.72,154.06,153.96,混合,-1.96,-7.28,53.2,7.01,53123710.0,0.8,2025-05-28 00:00:00,2026-03-13 00:00:00,200.0,2025-02-25 00:00:00,150.95
2026-03-16,152.45,153.86,151.17,152.72,32898900,153.27,143.26,156.24,162.95,151.34,148.17,154.02,153.95,混合,-0.8,-6.28,55.0,6.72,52296750.0,0.6,2025-05-29 00:00:00,2026-03-16 00:00:00,200.0,2025-02-25 00:00:00,152.72
2026-03-17,152.4,156.75,152.12,155.08,37118500,153.57,144.39,155.53,163.12,152.17,148.8,154.05,153.96,混合,0.73,-4.93,57.4,6.57,51732320.0,0.7,2025-05-30 00:00:00,2026-03-17 00:00:00,200.0,2025-02-25 00:00:00,155.08
2026-03-18,154.95,156.69,152.61,152.77,32476700,153.02,145.33,154.88,163.22,152.31,149.16,154.01,153.95,混合,-0.77,-6.4,54.3,6.39,50372300.0,0.6,2025-06-02 00:00:00,2026-03-18 00:00:00,200.0,2025-02-25 00:00:00,152.77
2026-03-19,153.1,156.15,150.5,155.68,33915900,152.93,146.29,154.36,163.34,153.06,149.75,154.07,153.97,混合,1.11,-4.69,57.4,6.34,49958235.0,0.7,2025-06-03 00:00:00,2026-03-19 00:00:00,200.0,2025-02-25 00:00:00,155.68
2026-03-20,155.2,156.65,149.09,150.68,48700200,152.87,147.05,153.81,163.43,152.53,149.84,153.95,153.94,混合,-2.12,-7.8,51.0,6.43,49706905.0,1.0,2025-06-04 00:00:00,2026-03-20 00:00:00,200.0,2025-02-25 00:00:00,150.68
2026-03-23,153.24,161.08,153.24,160.84,57507100,154.03,148.26,153.5,163.58,154.37,150.84,154.19,154.0,混合,4.44,-1.68,60.6,6.71,49956650.0,1.2,2025-06-05 00:00:00,2026-03-23 00:00:00,200.0,2025-02-25 00:00:00,160.84
2026-03-24,160.07,162.4,151.64,154.78,56155700,154.19,149.42,153.26,163.76,154.46,151.2,154.21,154.01,混合,0.5,-5.48,53.9,7.0,50408365.0,1.1,2025-06-06 00:00:00,2026-03-24 00:00:00,200.0,2025-02-25 00:00:00,154.78
2026-03-25,157.42,160.27,154.85,154.96,38543300,154.69,150.66,152.92,163.89,154.57,151.54,154.24,154.02,混合,0.61,-5.45,54.0,6.89,49681615.0,0.8,2025-06-09 00:00:00,2026-03-25 00:00:00,200.0,2025-02-25 00:00:00,154.96
2026-03-26,153.05,153.12,147.25,147.56,43038400,154.04,151.3,152.33,163.97,153.02,151.18,154.0,153.96,混合,-4.16,-10.01,46.7,6.95,49578535.0,0.9,2025-06-10 00:00:00,2026-03-26 00:00:00,200.0,2025-02-25 00:00:00,147.56
2026-03-27,145.88,145.96,141.56,143.06,35790800,152.54,151.64,151.63,164.02,150.8,150.44,153.61,153.85,混合,-7.01,-12.78,42.8,6.88,48397455.0,0.7,2025-06-11 00:00:00,2026-03-27 00:00:00,200.0,2025-02-25 00:00:00,143.06
2026-03-30,143.27,144.12,136.3,137.55,41289800,150.64,151.65,150.92,164.03,147.86,149.27,153.04,153.69,空头排列,-10.5,-16.14,38.7,6.95,46827750.0,0.9,2025-06-12 00:00:00,2026-03-30 00:00:00,200.0,2025-02-25 00:00:00,137.55
2026-03-31,140.02,147.86,138.97,146.28,45558600,149.46,151.71,150.35,164.08,147.51,148.99,152.8,153.61,空头排列,-4.77,-10.85,47.4,7.19,45732670.0,1.0,2025-06-13 00:00:00,2026-03-31 00:00:00,200.0,2025-02-25 00:00:00,146.28
2026-04-01,147.0,148.3,144.47,146.49,34171000,148.94,151.67,149.75,164.13,147.28,148.77,152.57,153.54,空头排列,-4.59,-10.75,47.6,6.95,44438110.0,0.8,2025-06-16 00:00:00,2026-04-01 00:00:00,200.0,2025-02-25 00:00:00,146.49
2026-04-02,143.49,148.51,137.99,148.46,30437000,147.39,151.45,149.19,164.16,147.54,148.74,152.42,153.49,混合,-3.28,-9.57,49.5,7.2,43424235.0,0.7,2025-06-17 00:00:00,2026-04-02 00:00:00,200.0,2025-02-25 00:00:00,148.46
2026-04-06,148.36,150.61,146.63,147.93,25142200,146.54,151.22,148.64,164.21,147.63,148.67,152.26,153.44,混合,-3.59,-9.92,49.0,6.97,40932300.0,0.6,2025-06-18 00:00:00,2026-04-06 00:00:00,200.0,2025-02-25 00:00:00,147.93
2026-04-07,146.88,150.27,144.45,150.07,28671100,145.93,150.88,148.15,164.26,148.17,148.79,152.19,153.4,混合,-2.17,-8.64,51.2,6.89,39987145.0,0.7,2025-06-20 00:00:00,2026-04-07 00:00:00,200.0,2025-02-25 00:00:00,150.07
2026-04-08,154.76,156.28,139.17,140.76,64827700,145.08,150.14,147.6,164.28,146.52,148.06,151.78,153.28,空头排列,-8.17,-14.32,42.6,7.62,40853460.0,1.6,2025-06-23 00:00:00,2026-04-08 00:00:00,200.0,2025-02-25 00:00:00,140.76
2026-04-09,139.4,139.54,128.47,130.49,92361400,143.5,149.15,146.91,164.23,142.96,146.47,151.02,153.05,空头排列,-14.74,-20.55,35.6,7.95,43773735.0,2.1,2025-06-24 00:00:00,2026-04-09 00:00:00,200.0,2025-02-25 00:00:00,130.49
2026-04-10,128.48,129.2,122.68,128.06,116656800,142.32,148.03,146.23,164.16,139.65,144.79,150.2,152.8,空头排列,-16.19,-21.99,34.1,7.94,46886085.0,2.5,2025-06-25 00:00:00,2026-04-10 00:00:00,200.0,2025-02-25 00:00:00,128.06
2026-04-13,130.23,134.42,129.15,132.37,65772800,140.58,147.03,145.62,164.11,138.03,143.66,149.56,152.6,空头排列,-13.26,-19.34,38.9,7.83,48051695.0,1.4,2025-06-26 00:00:00,2026-04-13 00:00:00,200.0,2025-02-25 00:00:00,132.37
2026-04-14,134.43,138.07,134.0,135.7,52786800,139.23,146.3,145.01,164.06,137.51,142.94,149.07,152.43,空头排列,-10.98,-17.29,42.3,7.68,49046090.0,1.1,2025-06-27 00:00:00,2026-04-14 00:00:00,200.0,2025-02-25 00:00:00,135.7
2026-04-15,136.79,142.58,134.93,142.15,48389400,138.44,145.8,144.55,164.12,138.54,142.87,148.82,152.33,混合,-6.68,-13.39,48.4,7.68,49609635.0,1.0,2025-06-30 00:00:00,2026-04-15 00:00:00,200.0,2025-02-25 00:00:00,142.15
2026-04-16,144.29,145.55,139.53,142.76,43746000,137.79,145.21,144.13,164.15,139.48,142.86,148.6,152.23,混合,-6.22,-13.03,48.9,7.56,50173100.0,0.9,2025-07-01 00:00:00,2026-04-16 00:00:00,200.0,2025-02-25 00:00:00,142.76
2026-04-17,145.32,148.28,143.3,146.39,50657600,137.33,144.91,143.93,164.23,141.02,143.18,148.52,152.17,混合,-3.8,-10.86,52.2,7.41,51010185.0,1.0,2025-07-02 00:00:00,2026-04-17 00:00:00,200.0,2025-02-25 00:00:00,146.39
2026-04-20,145.0,147.2,143.83,145.89,33482700,137.98,144.44,143.82,164.3,142.1,143.43,148.43,152.11,混合,-4.09,-11.2,51.7,7.12,50249310.0,0.7,2025-07-03 00:00:00,2026-04-20 00:00:00,200.0,2025-02-25 00:00:00,145.89
2026-04-21,146.81,149.87,144.0,145.97,44830000,139.91,144.22,143.81,164.36,142.96,143.66,148.34,152.05,混合,-4.0,-11.19,51.8,7.03,49615455.0,0.9,2025-07-07 00:00:00,2026-04-21 00:00:00,200.0,2025-02-25 00:00:00,145.97
2026-04-22,148.36,152.68,147.41,152.62,43701500,142.98,143.82,143.9,164.43,145.11,144.47,148.49,152.06,混合,0.37,-7.18,57.8,7.01,48992745.0,0.9,2025-07-08 00:00:00,2026-04-22 00:00:00,200.0,2025-02-25 00:00:00,152.62
2026-04-23,149.7,150.29,139.92,141.57,58654400,144.13,143.19,143.6,164.43,144.32,144.21,148.25,151.95,混合,-6.83,-13.9,47.2,7.42,49998300.0,1.2,2025-07-09 00:00:00,2026-04-23 00:00:00,200.0,2025-02-25 00:00:00,141.57
2026-04-24,142.96,143.33,138.93,143.09,38677200,145.05,142.63,143.67,164.43,144.05,144.11,148.06,151.86,空头排列,-5.78,-12.98,48.6,7.2,49780240.0,0.8,2025-07-10 00:00:00,2026-04-24 00:00:00,200.0,2025-02-25 00:00:00,143.09
2026-04-27,141.25,145.07,141.01,143.1,31275400,145.17,142.42,143.9,164.44,143.84,144.01,147.89,151.78,空头排列,-5.72,-12.98,48.6,6.98,49554470.0,0.6,2025-07-11 00:00:00,2026-04-27 00:00:00,200.0,2025-02-25 00:00:00,143.1
2026-04-28,142.3,143.85,140.42,141.18,24757200,144.98,142.33,144.0,164.43,143.25,143.76,147.65,151.67,空头排列,-6.92,-14.14,46.8,6.72,48727840.0,0.5,2025-07-14 00:00:00,2026-04-28 00:00:00,200.0,2025-02-25 00:00:00,141.18
2026-04-29,139.76,139.76,134.68,137.97,33348100,143.92,142.35,143.91,164.38,142.07,143.23,147.3,151.54,空头排列,-8.95,-16.06,43.8,6.71,48117315.0,0.7,2025-07-15 00:00:00,2026-04-29 00:00:00,200.0,2025-02-25 00:00:00,137.97
2026-04-30,138.48,140.2,136.65,139.11,32523600,143.08,142.01,143.9,164.33,141.42,142.86,147.01,151.41,空头排列,-8.12,-15.35,45.2,6.48,48034945.0,0.7,2025-07-16 00:00:00,2026-04-30 00:00:00,200.0,2025-02-25 00:00:00,139.11
2026-05-01,143.25,146.44,141.39,144.07,33219900,142.84,141.89,144.05,164.3,142.01,142.97,146.9,151.34,混合,-4.8,-12.31,50.6,6.54,48174090.0,0.7,2025-07-17 00:00:00,2026-05-01 00:00:00,200.0,2025-02-25 00:00:00,144.07
2026-05-04,147.75,149.64,145.23,146.03,70525900,142.02,141.78,144.36,164.26,142.9,143.25,146.87,151.29,混合,-3.47,-11.1,52.6,6.47,50443275.0,1.4,2025-07-18 00:00:00,2026-05-04 00:00:00,200.0,2025-02-25 00:00:00,146.03
2026-05-05,140.29,142.98,134.72,135.91,89747100,141.31,141.2,144.44,164.17,141.35,142.58,146.48,151.13,空头排列,-10.07,-17.21,42.9,6.82,53497075.0,1.7,2025-07-21 00:00:00,2026-05-05 00:00:00,200.0,2025-02-25 00:00:00,135.91
2026-05-06,133.71,135.7,131.15,133.79,55524800,140.15,140.43,144.46,164.08,139.67,141.78,146.03,150.96,空头排列,-11.37,-18.46,41.2,6.67,53031930.0,1.0,2025-07-22 00:00:00,2026-05-06 00:00:00,200.0,2025-02-25 00:00:00,133.79
2026-05-07,135.1,140.95,134.78,137.05,50184900,139.39,140.25,144.49,164.02,139.09,141.35,145.71,150.82,空头排列,-9.13,-16.44,44.9,6.71,50923105.0,1.0,2025-07-23 00:00:00,2026-05-07 00:00:00,200.0,2025-02-25 00:00:00,137.05
2026-05-08,135.87,137.88,133.02,137.8,41745400,138.97,140.6,144.54,163.93,138.8,141.03,145.42,150.69,空头排列,-8.56,-15.94,45.7,6.58,47177535.0,0.9,2025-07-24 00:00:00,2026-05-08 00:00:00,200.0,2025-02-25 00:00:00,137.8
2026-05-11,134.91,137.14,132.77,136.89,41414500,138.83,141.02,144.57,163.84,138.38,140.65,145.12,150.55,空头排列,-9.08,-16.45,44.8,6.46,45959620.0,0.9,2025-07-25 00:00:00,2026-05-11 00:00:00,200.0,2025-02-25 00:00:00,136.89
2026-05-12,136.6,137.43,133.46,136.0,38781100,138.44,141.19,144.67,163.73,137.85,140.23,144.79,150.41,空头排列,-9.58,-16.94,43.9,6.29,45259335.0,0.9,2025-07-28 00:00:00,2026-05-12 00:00:00,200.0,2025-02-25 00:00:00,136.0
2026-05-13,134.01,136.99,128.75,130.05,55189400,136.69,140.92,144.69,163.59,136.11,139.3,144.27,150.21,空头排列,-13.42,-20.5,38.4,6.43,45599335.0,1.2,2025-07-29 00:00:00,2026-05-13 00:00:00,200.0,2025-02-25 00:00:00,130.05
2026-05-14,129.65,134.48,129.45,133.73,37052600,135.15,140.52,144.68,163.48,135.58,138.8,143.89,150.04,空头排列,-10.87,-18.2,43.2,6.33,45264665.0,0.8,2025-07-30 00:00:00,2026-05-14 00:00:00,200.0,2025-02-25 00:00:00,133.73
2026-05-15,132.8,135.64,132.29,133.99,32629700,134.91,140.1,144.65,163.35,135.23,138.36,143.54,149.88,空头排列,-10.6,-17.98,43.5,6.11,44363270.0,0.7,2025-07-31 00:00:00,2026-05-15 00:00:00,200.0,2025-02-25 00:00:00,133.99
2026-05-18,132.5,135.93,131.33,135.14,32034600,135.08,139.57,144.61,163.24,135.21,138.07,143.24,149.74,空头排列,-9.75,-17.21,45.0,6.01,44290865.0,0.7,2025-08-01 00:00:00,2026-05-18 00:00:00,200.0,2025-02-25 00:00:00,135.14
2026-05-19,135.17,137.47,133.6,135.26,29777300,134.86,139.06,144.43,163.14,135.22,137.81,142.95,149.59,混合,-9.58,-17.09,45.2,5.85,43538230.0,0.7,2025-08-04 00:00:00,2026-05-19 00:00:00,200.0,2025-02-25 00:00:00,135.26
2026-05-20,134.15,137.24,132.42,137.15,31307700,134.78,138.64,144.25,163.03,135.65,137.75,142.75,149.47,混合,-8.24,-15.87,47.9,5.78,42918540.0,0.7,2025-08-05 00:00:00,2026-05-20 00:00:00,200.0,2025-02-25 00:00:00,137.15
2026-05-21,135.8,138.55,135.42,137.41,24311900,134.84,137.92,143.96,162.85,136.04,137.72,142.55,149.35,混合,-7.99,-15.62,48.2,5.59,41201415.0,0.6,2025-08-06 00:00:00,2026-05-21 00:00:00,200.0,2025-02-25 00:00:00,137.41
2026-05-22,137.43,139.02,134.3,136.88,27578000,134.95,137.7,143.67,162.63,136.23,137.64,142.35,149.23,混合,-8.27,-15.84,47.5,5.53,40646455.0,0.7,2025-08-07 00:00:00,2026-05-22 00:00:00,200.0,2025-02-25 00:00:00,136.88
2026-05-26,136.16,138.68,133.3,136.6,31723900,135.77,137.39,143.3,162.41,136.31,137.55,142.15,149.1,混合,-8.38,-15.89,47.1,5.52,40668880.0,0.8,2025-08-08 00:00:00,2026-05-26 00:00:00,200.0,2025-02-25 00:00:00,136.6
2026-05-27,133.3,135.73,131.63,132.51,34159800,135.62,136.88,142.86,162.13,135.47,137.09,141.8,148.93,空头排列,-11.03,-18.27,41.4,5.48,41139010.0,0.8,2025-08-11 00:00:00,2026-05-27 00:00:00,200.0,2025-02-25 00:00:00,132.51
2026-05-28,133.16,145.0,133.0,143.34,52085200,136.79,136.98,142.72,161.94,137.22,137.66,141.86,148.88,混合,-3.72,-11.48,56.4,5.98,42075865.0,1.2,2025-08-12 00:00:00,2026-05-28 00:00:00,200.0,2025-02-25 00:00:00,143.34
2026-05-29,147.82,157.78,145.79,156.54,92196600,139.46,137.87,142.81,161.78,141.51,139.38,142.38,148.96,混合,5.09,-3.24,67.4,6.58,45059515.0,2.0,2025-08-13 00:00:00,2026-05-29 00:00:00,200.0,2025-02-25 00:00:00,156.54
2026-06-01,159.98,163.7,155.88,160.65,57654000,142.64,138.89,142.94,161.67,145.76,141.31,143.03,149.07,混合,7.77,-0.63,70.0,6.67,46281220.0,1.2,2025-08-14 00:00:00,2026-06-01 00:00:00,200.0,2025-02-25 00:00:00,160.65
2026-06-02,156.69,159.55,149.8,152.17,43163100,144.51,139.28,142.96,161.52,147.19,142.3,143.36,149.1,混合,2.06,-5.79,59.6,6.97,44913080.0,1.0,2025-08-15 00:00:00,2026-06-02 00:00:00,200.0,2025-02-25 00:00:00,152.17
2026-06-03,149.7,151.68,141.25,142.2,41072500,145.11,139.1,142.77,161.35,146.08,142.29,143.32,149.03,混合,-4.59,-11.87,50.2,7.25,42479350.0,1.0,2025-08-18 00:00:00,2026-06-03 00:00:00,200.0,2025-02-25 00:00:00,142.2
2026-06-04,145.46,146.37,140.27,141.7,40834000,145.71,139.37,142.53,161.18,145.11,142.23,143.26,148.96,混合,-4.87,-12.09,49.8,7.17,41744810.0,1.0,2025-08-19 00:00:00,2026-06-04 00:00:00,200.0,2025-02-25 00:00:00,141.7
2026-06-05,140.32,141.97,134.02,135.53,38283500,145.58,139.46,142.22,161.07,142.98,141.63,142.99,148.83,混合,-8.93,-15.86,44.8,7.23,41149740.0,0.9,2025-08-20 00:00:00,2026-06-05 00:00:00,200.0,2025-02-25 00:00:00,135.53
2026-06-08,135.68,137.76,135.28,136.47,26978900,146.07,139.43,141.87,160.98,141.53,141.16,142.75,148.7,混合,-8.23,-15.22,45.7,6.89,40411415.0,0.7,2025-08-21 00:00:00,2026-06-08 00:00:00,200.0,2025-02-25 00:00:00,136.47
2026-06-09,134.87,136.99,127.35,132.07,38680000,144.67,139.16,141.53,160.86,139.43,140.33,142.37,148.54,空头排列,-11.09,-17.9,42.2,7.08,40274690.0,1.0,2025-08-22 00:00:00,2026-06-09 00:00:00,200.0,2025-02-25 00:00:00,132.07
2026-06-10,129.32,133.18,128.8,130.21,30612600,141.38,138.84,140.97,160.71,137.38,139.41,141.94,148.36,空头排列,-12.23,-18.98,40.8,6.89,39866265.0,0.8,2025-08-25 00:00:00,2026-06-10 00:00:00,200.0,2025-02-25 00:00:00,130.21
2026-06-11,128.78,131.52,127.17,131.08,27554500,137.68,138.6,140.54,160.58,135.98,138.65,141.55,148.18,空头排列,-11.54,-18.37,41.8,6.71,38484520.0,0.7,2025-08-26 00:00:00,2026-06-11 00:00:00,200.0,2025-02-25 00:00:00,131.08
2026-06-12,130.91,131.09,126.65,127.99,35378000,134.66,138.51,140.05,160.42,134.2,137.68,141.06,147.98,空头排列,-13.51,-20.21,39.3,6.55,38400790.0,0.9,2025-08-27 00:00:00,2026-06-12 00:00:00,200.0,2025-02-25 00:00:00,127.99
2026-06-15,130.02,134.98,129.7,134.71,41748200,133.72,138.55,139.82,160.31,134.32,137.41,140.84,147.85,混合,-8.89,-15.97,46.7,6.58,38856715.0,1.1,2025-08-28 00:00:00,2026-06-15 00:00:00,200.0,2025-02-25 00:00:00,134.71
2026-06-16,134.59,134.59,129.62,133.25,30409900,132.66,138.52,139.64,160.18,134.08,137.03,140.57,147.71,空头排列,-9.79,-16.81,45.4,6.47,38775480.0,0.8,2025-08-29 00:00:00,2026-06-16 00:00:00,200.0,2025-02-25 00:00:00,133.25
2026-06-17,131.76,136.1,129.92,130.63,32290800,132.05,138.3,139.51,160.05,133.31,136.45,140.21,147.54,空头排列,-11.46,-18.38,43.1,6.45,38901155.0,0.8,2025-09-02 00:00:00,2026-06-17 00:00:00,200.0,2025-02-25 00:00:00,130.63
2026-06-18,130.84,131.43,125.01,128.47,55338000,131.05,137.98,139.19,159.91,132.24,135.73,139.79,147.35,空头排列,-12.81,-19.66,41.2,6.45,40102670.0,1.4,2025-09-03 00:00:00,2026-06-18 00:00:00,200.0,2025-02-25 00:00:00,128.47
2026-06-22,125.74,128.87,119.2,119.5,56924500,129.48,137.14,138.7,159.73,129.41,134.25,139.07,147.07,空头排列,-18.75,-25.19,34.6,6.68,41733300.0,1.4,2025-09-04 00:00:00,2026-06-22 00:00:00,200.0,2025-02-25 00:00:00,119.5
2026-06-23,120.15,120.94,116.18,116.7,44661900,127.79,136.15,138.12,159.54,126.58,132.66,138.27,146.77,空头排列,-20.49,-26.85,32.8,6.54,42587495.0,1.0,2025-09-05 00:00:00,2026-06-23 00:00:00,200.0,2025-02-25 00:00:00,116.7
2026-06-24,114.12,118.0,112.25,113.5,46520700,125.59,135.04,137.49,159.34,123.68,130.91,137.38,146.44,空头排列,-22.49,-28.77,30.8,6.49,43327335.0,1.1,2025-09-08 00:00:00,2026-06-24 00:00:00,200.0,2025-02-25 00:00:00,113.5
2026-06-25,111.38,112.15,106.37,107.27,61840100,123.0,133.64,136.72,159.09,120.03,128.77,136.31,146.05,空头排列,-26.55,-32.57,27.4,6.53,44711350.0,1.4,2025-09-09 00:00:00,2026-06-25 00:00:00,200.0,2025-02-25 00:00:00,107.27
2026-06-26,109.04,114.08,108.47,112.93,61360500,120.28,132.71,136.21,158.85,118.45,127.33,135.47,145.72,空头排列,-22.5,-28.91,34.5,6.55,45175115.0,1.4,2025-09-10 00:00:00,2026-06-26 00:00:00,200.0,2025-02-25 00:00:00,112.93
2026-06-29,116.23,119.08,114.7,115.7,45017400,118.09,131.39,135.94,158.59,117.84,126.27,134.77,145.42,空头排列,-20.44,-27.05,37.7,6.52,42816155.0,1.1,2025-09-11 00:00:00,2026-06-29 00:00:00,200.0,2025-02-25 00:00:00,115.7
2026-06-30,114.95,118.7,114.57,116.67,38069700,116.34,129.5,135.73,158.35,117.58,125.4,134.12,145.13,空头排列,-19.61,-26.32,38.9,6.35,41836940.0,0.9,2025-09-12 00:00:00,2026-06-30 00:00:00,200.0,2025-02-25 00:00:00,116.67
2026-07-01,120.05,128.25,119.35,125.73,58561300,116.0,127.83,135.61,158.12,119.39,125.43,133.82,144.94,混合,-13.25,-20.49,48.4,6.73,42606850.0,1.4,2025-09-15 00:00:00,2026-07-01 00:00:00,200.0,2025-02-25 00:00:00,125.73
2026-07-02,128.99,132.88,127.95,129.3,60641000,117.22,126.74,135.5,157.91,121.59,125.78,133.66,144.78,混合,-10.69,-18.12,51.5,6.76,43585275.0,1.4,2025-09-16 00:00:00,2026-07-02 00:00:00,200.0,2025-02-25 00:00:00,129.3
2026-07-06,127.24,134.07,126.64,132.54,37360100,119.2,126.28,135.32,157.73,124.03,126.39,133.62,144.66,混合,-8.38,-15.97,54.3,6.8,43411580.0,0.9,2025-09-17 00:00:00,2026-07-06 00:00:00,200.0,2025-02-25 00:00:00,132.54
2026-07-07,133.73,138.9,131.46,134.37,52570400,121.81,125.93,135.17,157.56,126.32,127.12,133.65,144.56,混合,-7.05,-14.72,55.8,6.85,44125925.0,1.2,2025-09-18 00:00:00,2026-07-07 00:00:00,200.0,2025-02-25 00:00:00,134.37
2026-07-08,129.49,132.39,126.71,132.22,40475700,124.93,125.78,134.91,157.33,127.63,127.58,133.6,144.44,混合,-8.46,-15.96,53.6,6.91,44800765.0,0.9,2025-09-19 00:00:00,2026-07-08 00:00:00,200.0,2025-02-25 00:00:00,132.22
