date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2024-12-16,629.98,631.15,618.58,624.24,10885600,,,,,624.24,624.24,624.24,624.24,混合,0.0,,,,,,,,,,624.24
2024-12-17,626.17,632.37,616.54,619.44,12897800,,,,,623.17,623.8,624.07,624.19,空头排列,-0.76,,,,,,,,,,619.44
2024-12-18,621.0,627.36,596.32,597.19,17075500,,,,,617.4,621.38,623.11,623.92,空头排列,-4.28,,,,,,,,,,597.19
2024-12-19,610.39,611.52,595.0,595.57,14958100,,,,,612.55,619.04,622.13,623.64,空头排列,-4.5,,,,,,,,,,595.57
2024-12-20,590.58,603.11,580.0,585.25,48989400,,,,,606.48,615.97,620.81,623.26,空头排列,-6.1,,,,,,,,,,585.25
2024-12-23,589.6,601.09,586.25,599.85,10205800,,,,,605.01,614.5,620.06,623.03,空头排列,-3.72,,,,,,,,,,599.85
2024-12-24,602.72,607.99,599.28,607.75,4726100,,,,,605.62,613.89,619.62,622.87,混合,-2.43,,,,,,,,,,607.75
2024-12-26,605.48,606.3,598.94,603.35,6081400,604.08,,,,605.11,612.93,619.04,622.68,空头排列,-3.1,,,,,,,,,,603.35
2024-12-27,599.41,601.85,589.8,599.81,8084200,601.03,,,,603.94,611.74,618.35,622.45,空头排列,-3.64,,,,,,,,,,599.81
2024-12-30,588.75,596.94,585.58,591.24,7025900,597.5,,,,601.11,609.87,617.38,622.14,空头排列,-4.97,,,,,,,,,,591.24
2024-12-31,592.27,593.97,583.85,585.51,6019500,596.04,,,,597.65,607.66,616.25,621.78,空头排列,-5.83,,,,,,,,,,585.51
2025-01-02,589.72,604.91,587.82,599.24,12682300,596.5,,,,598.0,606.89,615.64,621.55,混合,-3.59,,,,,,,,,,599.24
2025-01-03,604.76,609.5,596.41,604.63,11436800,598.92,,,,599.47,606.69,615.25,621.38,混合,-2.7,,,,,,,,,,604.63
2025-01-06,611.83,630.99,605.62,630.2,14560800,602.72,,,,606.3,608.82,615.78,621.47,混合,1.4,,,,,,,,,,630.2
2025-01-07,631.7,632.1,608.23,617.89,12071500,603.98,,,,608.88,609.65,615.85,621.44,混合,-0.57,,47.7,17.18,,,,,,2024-12-17 00:00:00,617.89
2025-01-08,613.4,616.44,602.79,610.72,10085800,604.9,,,,609.29,609.75,615.67,621.33,混合,-1.71,,45.3,17.03,,,,,,2024-12-17 00:00:00,610.72
2025-01-10,610.03,629.91,597.34,615.86,19256600,606.91,,,,610.75,610.3,615.68,621.28,混合,-0.87,,47.4,18.14,,,,,,2024-12-17 00:00:00,615.86
2025-01-13,607.1,608.97,598.45,608.33,10785000,609.05,,,,610.21,610.12,615.42,621.15,混合,-2.06,,44.7,18.09,,,,,,2024-12-17 00:00:00,608.33
2025-01-14,605.07,605.49,588.55,594.25,13598000,610.14,,,,606.66,608.68,614.66,620.88,空头排列,-4.29,,40.0,18.21,,,,,,2024-12-17 00:00:00,594.25
2025-01-15,610.21,622.46,606.5,617.12,15524300,612.38,,,,608.99,609.45,614.75,620.84,混合,-0.6,,49.2,18.92,13347520.0,1.2,,,,2024-12-17 00:00:00,617.12
2025-01-16,611.5,616.25,609.71,611.3,8355300,613.21,605.65,,,609.5,609.62,614.62,620.75,混合,-1.52,,47.2,18.1,13221005.0,0.6,,,,2024-12-17 00:00:00,611.3
2025-01-17,624.05,624.97,603.67,612.77,17280600,611.03,605.11,,,610.23,609.9,614.56,620.67,混合,-1.27,,47.8,18.33,13440145.0,1.3,,,,2024-12-17 00:00:00,612.77
2025-01-21,617.83,621.5,609.01,616.46,11674000,610.85,604.97,,,611.61,610.5,614.63,620.63,混合,-0.67,,49.3,17.91,13170070.0,0.9,,,,2024-12-17 00:00:00,616.46
2025-01-22,623.3,633.7,619.43,623.5,12274000,612.45,606.22,,,614.25,611.68,614.94,620.65,混合,0.46,,52.1,17.86,13035865.0,0.9,,,,2024-12-17 00:00:00,623.5
2025-01-23,627.36,636.6,621.15,636.45,9910200,615.02,608.17,,,619.19,613.93,615.71,620.81,混合,2.52,,56.8,17.69,11081905.0,0.9,,,,2024-12-17 00:00:00,636.45
2025-01-24,636.4,652.0,634.2,647.49,19065300,619.92,611.13,,,625.48,616.98,616.85,621.08,混合,4.25,,60.4,17.7,11524880.0,1.7,,,,2024-12-17 00:00:00,647.49
2025-01-27,626.61,663.87,625.1,659.88,28399200,628.12,613.99,,,633.12,620.88,618.38,621.46,混合,6.18,,64.0,19.2,12708535.0,2.2,,,,2024-12-17 00:00:00,659.88
2025-01-28,666.0,682.58,659.47,674.33,20950100,635.27,617.16,,,642.28,625.74,620.38,621.99,混合,8.42,,67.7,19.48,13451970.0,1.6,,,,2024-12-17 00:00:00,674.33
2025-01-29,675.0,681.05,665.67,676.49,21377800,643.42,620.64,,,649.88,630.36,622.38,622.53,混合,8.67,,68.3,19.19,14116650.0,1.5,,,,2024-12-17 00:00:00,676.49
2025-01-30,696.82,710.79,676.1,687.0,29322900,652.7,624.79,,,658.13,635.5,624.69,623.17,完整多头,10.24,,70.8,20.3,15231500.0,1.9,,,,2024-12-17 00:00:00,687.0
2025-01-31,691.0,705.3,685.58,689.18,19303900,661.79,629.46,,,665.03,640.38,627.0,623.83,完整多头,10.48,,71.3,20.26,15895720.0,1.2,,,,2024-12-17 00:00:00,689.18
2025-02-03,675.91,704.0,675.25,697.46,21415700,671.04,634.79,,,672.24,645.57,629.51,624.56,完整多头,11.67,,73.2,20.86,16332390.0,1.3,,,,2024-12-17 00:00:00,697.46
2025-02-04,702.5,707.71,691.61,704.19,13826300,679.5,639.79,,,679.34,650.9,632.18,625.35,完整多头,12.61,,74.6,20.52,16451865.0,0.8,,,,2024-12-17 00:00:00,704.19
2025-02-05,703.55,718.14,699.01,704.87,17778200,686.68,644.56,,,685.01,655.81,634.78,626.15,完整多头,12.57,,74.8,20.42,16612735.0,1.1,,,,2024-12-17 00:00:00,704.87
2025-02-06,705.88,718.9,703.5,711.99,13080700,693.19,648.45,,,691.01,660.92,637.53,627.0,完整多头,13.56,,76.4,20.06,16663195.0,0.8,,,,2024-12-17 00:00:00,711.99
2025-02-07,716.8,725.01,711.75,714.52,16427100,698.21,653.06,,,696.23,665.79,640.28,627.87,完整多头,13.8,,76.9,19.58,16980260.0,1.0,,,,2024-12-17 00:00:00,714.52
2025-02-10,718.56,721.2,711.33,717.4,12904300,703.33,658.14,,,700.94,670.48,643.04,628.76,完整多头,14.1,,77.6,18.88,16662645.0,0.8,,,,2024-12-17 00:00:00,717.4
2025-02-11,713.32,723.66,710.04,719.8,12998000,707.43,663.08,,,705.13,674.96,645.78,629.67,完整多头,14.31,,78.1,18.51,16773295.0,0.8,,,,2024-12-17 00:00:00,719.8
2025-02-12,715.3,727.1,712.6,725.38,12016500,711.95,668.66,,,709.63,679.55,648.62,630.62,完整多头,15.03,,79.4,18.22,16694220.0,0.7,,,,2024-12-17 00:00:00,725.38
2025-02-13,721.52,729.0,718.04,728.56,12569100,715.84,675.05,,,713.84,684.0,651.48,631.59,完整多头,15.35,,80.1,17.7,16546460.0,0.8,,,,2024-12-17 00:00:00,728.56
2025-02-14,726.14,740.91,725.62,736.67,16901200,719.9,680.75,,,718.91,688.79,654.52,632.64,完整多头,16.44,,81.8,17.53,16973755.0,1.0,,,,2024-12-17 00:00:00,736.67
2025-02-18,736.0,737.0,706.44,716.37,21938700,721.34,685.75,,,718.35,691.3,656.73,633.47,混合,13.09,,66.4,18.46,17206660.0,1.3,,,,2024-12-17 00:00:00,716.37
2025-02-19,704.1,707.0,695.39,703.77,17535500,720.31,690.08,,,715.11,692.43,658.41,634.17,混合,10.97,,59.0,18.64,17499735.0,1.0,,,,2024-12-17 00:00:00,703.77
2025-02-20,697.28,705.63,693.64,694.84,12587400,717.85,693.82,,,710.6,692.65,659.71,634.78,混合,9.46,,54.4,18.17,17515405.0,0.7,,,,2024-12-17 00:00:00,694.84
