date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-10-14,65.34,69.67,62.19,68.03,27623500,63.2,54.07,48.84,32.86,62.79,56.59,49.77,37.28,完整多头,82.5,107.04,73.8,4.6,27496990.0,1.0,2024-12-26 00:00:00,2025-10-14 00:00:00,200.0,2024-12-17 00:00:00,68.03
2025-10-15,70.02,73.97,67.08,69.27,26290800,64.84,55.12,49.31,33.06,64.23,57.74,50.46,37.59,完整多头,84.25,109.51,74.9,4.77,27774980.0,0.9,2024-12-27 00:00:00,2025-10-15 00:00:00,200.0,2024-12-17 00:00:00,69.27
2025-10-16,70.07,72.25,66.43,67.0,23835200,65.9,56.02,49.68,33.26,64.85,58.58,51.05,37.89,完整多头,76.84,101.43,69.0,4.84,27995035.0,0.9,2024-12-30 00:00:00,2025-10-16 00:00:00,200.0,2024-12-17 00:00:00,67.0
2025-10-17,65.89,68.5,63.7,66.27,16892900,66.5,56.93,50.05,33.46,65.16,59.28,51.6,38.17,完整多头,73.62,98.05,67.2,4.84,27496180.0,0.6,2024-12-31 00:00:00,2025-10-17 00:00:00,200.0,2024-12-17 00:00:00,66.27
2025-10-20,69.14,72.18,66.68,67.35,25835200,66.75,57.86,50.46,33.67,65.65,60.01,52.16,38.46,完整多头,75.12,100.02,68.5,4.92,27638145.0,0.9,2025-01-02 00:00:00,2025-10-20 00:00:00,200.0,2024-12-17 00:00:00,67.35
2025-10-21,68.04,68.04,64.86,65.4,17508200,66.62,58.61,50.84,33.87,65.59,60.5,52.63,38.73,混合,68.87,93.07,63.5,4.79,26610355.0,0.7,2025-01-03 00:00:00,2025-10-21 00:00:00,200.0,2024-12-17 00:00:00,65.4
2025-10-22,62.97,64.02,58.41,60.56,22149400,66.16,58.97,51.13,34.03,64.48,60.51,52.92,38.95,混合,55.51,77.96,53.2,4.95,26183745.0,0.8,2025-01-06 00:00:00,2025-10-22 00:00:00,200.0,2024-12-17 00:00:00,60.56
2025-10-23,61.56,64.7,60.75,63.57,13226400,65.93,59.68,51.48,34.21,64.27,60.79,53.3,39.19,混合,62.21,85.84,57.8,4.89,25724140.0,0.5,2025-01-07 00:00:00,2025-10-23 00:00:00,200.0,2024-12-17 00:00:00,63.57
2025-10-24,64.81,66.18,63.65,64.56,12041200,65.5,60.53,51.85,34.39,64.34,61.13,53.7,39.44,完整多头,63.68,87.73,59.2,4.73,25580845.0,0.5,2025-01-08 00:00:00,2025-10-24 00:00:00,200.0,2024-12-17 00:00:00,64.56
2025-10-27,66.19,66.35,64.15,65.62,19183300,65.04,61.46,52.23,34.58,64.62,61.54,54.13,39.7,完整多头,65.28,89.76,60.7,4.55,25732740.0,0.7,2025-01-10 00:00:00,2025-10-27 00:00:00,200.0,2024-12-17 00:00:00,65.62
2025-10-28,65.68,66.54,63.61,63.75,11772900,64.64,62.25,52.57,34.76,64.43,61.74,54.47,39.94,混合,59.6,83.38,56.7,4.43,25578580.0,0.5,2025-01-13 00:00:00,2025-10-28 00:00:00,200.0,2024-12-17 00:00:00,63.75
2025-10-29,64.14,67.39,63.48,66.16,17907200,64.62,63.12,52.98,34.98,64.81,62.14,54.89,40.2,完整多头,64.56,89.16,60.4,4.4,25191930.0,0.7,2025-01-14 00:00:00,2025-10-29 00:00:00,200.0,2024-12-17 00:00:00,66.16
2025-10-30,65.0,65.18,60.89,60.92,12479000,63.82,63.74,53.31,35.16,63.95,62.03,55.1,40.41,混合,50.76,73.27,50.4,4.46,24055235.0,0.5,2025-01-15 00:00:00,2025-10-30 00:00:00,200.0,2024-12-17 00:00:00,60.92
2025-10-31,61.77,63.45,60.4,62.98,13830100,63.52,64.24,53.68,35.35,63.73,62.12,55.38,40.63,混合,54.99,78.16,53.7,4.36,22859645.0,0.6,2025-01-16 00:00:00,2025-10-31 00:00:00,200.0,2024-12-17 00:00:00,62.98
2025-11-03,63.03,63.1,59.13,61.34,11463500,63.61,64.49,53.99,35.53,63.2,62.05,55.6,40.84,混合,50.19,72.62,50.8,4.33,21881795.0,0.5,2025-01-17 00:00:00,2025-11-03 00:00:00,200.0,2024-12-17 00:00:00,61.34
2025-11-04,57.8,59.49,56.51,56.57,13725500,62.74,64.39,54.2,35.7,61.73,61.55,55.63,41.0,混合,37.99,58.47,43.6,4.37,20740790.0,0.7,2025-01-21 00:00:00,2025-11-04 00:00:00,200.0,2024-12-17 00:00:00,56.57
2025-11-05,56.66,57.28,54.87,56.42,13254300,61.72,64.15,54.48,35.82,60.55,61.08,55.66,41.15,混合,37.11,57.5,43.4,4.23,19596010.0,0.7,2025-01-22 00:00:00,2025-11-05 00:00:00,200.0,2024-12-17 00:00:00,56.42
2025-11-06,56.21,56.21,49.41,49.61,21053100,59.72,63.4,54.64,35.92,58.12,60.04,55.44,41.23,混合,20.31,38.1,35.1,4.42,19356440.0,1.1,2025-01-23 00:00:00,2025-11-06 00:00:00,200.0,2024-12-17 00:00:00,49.61
2025-11-07,47.66,52.1,46.31,51.64,25058800,58.2,62.7,54.83,36.02,56.68,59.28,55.31,41.34,混合,24.92,43.35,38.9,4.52,18565540.0,1.3,2025-01-24 00:00:00,2025-11-07 00:00:00,200.0,2024-12-17 00:00:00,51.64
2025-11-10,53.74,54.5,50.76,51.9,22929800,56.42,62.11,54.96,36.13,55.62,58.6,55.19,41.44,混合,25.23,43.65,39.4,4.47,18403015.0,1.2,2025-01-27 00:00:00,2025-11-10 00:00:00,200.0,2024-12-17 00:00:00,51.9
2025-11-11,56.0,56.96,51.21,51.24,33240100,55.21,61.44,55.04,36.24,54.64,57.94,55.04,41.54,混合,23.35,41.39,38.5,4.56,18683845.0,1.8,2025-01-28 00:00:00,2025-11-11 00:00:00,200.0,2024-12-17 00:00:00,51.24
2025-11-12,51.93,55.33,49.66,49.97,21987100,53.59,60.58,55.07,36.34,53.61,57.21,54.86,41.62,混合,20.05,37.49,36.9,4.64,18468660.0,1.2,2025-01-29 00:00:00,2025-11-12 00:00:00,200.0,2024-12-17 00:00:00,49.97
2025-11-13,48.76,49.38,44.37,45.25,26517100,51.58,59.43,55.05,36.43,51.75,56.12,54.52,41.66,混合,8.62,24.22,31.6,4.71,18602755.0,1.4,2025-01-30 00:00:00,2025-11-13 00:00:00,200.0,2024-12-17 00:00:00,45.25
2025-11-14,43.71,47.22,43.3,45.54,21107100,50.2,58.41,55.01,36.51,50.37,55.16,54.2,41.7,混合,9.21,24.73,32.3,4.65,18813465.0,1.1,2025-01-31 00:00:00,2025-11-14 00:00:00,200.0,2024-12-17 00:00:00,45.54
2025-11-17,45.15,45.68,42.22,43.31,17583500,48.56,57.32,54.91,36.58,48.8,54.08,53.81,41.72,混合,3.82,18.39,29.9,4.56,18400880.0,1.0,2025-02-03 00:00:00,2025-11-17 00:00:00,200.0,2024-12-17 00:00:00,43.31
2025-11-18,42.22,43.61,41.23,42.78,16982000,47.7,56.15,54.79,36.65,47.46,53.06,53.42,41.73,混合,2.53,16.71,29.4,4.41,18374570.0,0.9,2025-02-04 00:00:00,2025-11-18 00:00:00,200.0,2024-12-17 00:00:00,42.78
2025-11-19,42.5,44.53,42.43,43.62,15304000,46.7,55.11,54.8,36.73,46.61,52.2,53.07,41.74,混合,4.49,18.76,31.5,4.24,18032300.0,0.8,2025-02-05 00:00:00,2025-11-19 00:00:00,200.0,2024-12-17 00:00:00,43.62
2025-11-20,46.08,46.26,39.32,39.48,25029300,45.15,54.11,54.73,36.78,45.02,51.04,52.58,41.72,混合,-5.37,7.33,27.2,4.44,18622445.0,1.3,2025-02-06 00:00:00,2025-11-20 00:00:00,200.0,2024-12-17 00:00:00,39.48
2025-11-21,39.83,41.04,37.57,40.3,18870000,43.78,53.0,54.63,36.85,43.97,50.07,52.14,41.71,混合,-3.38,9.37,29.3,4.37,18963885.0,1.0,2025-02-07 00:00:00,2025-11-21 00:00:00,200.0,2024-12-17 00:00:00,40.3
2025-11-24,40.76,42.53,39.3,42.45,20281000,42.84,51.95,54.53,36.92,43.64,49.37,51.8,41.72,混合,1.76,14.97,34.5,4.29,19018770.0,1.1,2025-02-10 00:00:00,2025-11-24 00:00:00,200.0,2024-12-17 00:00:00,42.45
2025-11-25,42.03,42.81,40.38,42.6,10568800,42.51,50.85,54.45,36.98,43.41,48.76,51.47,41.72,混合,2.1,15.19,34.9,4.15,18958565.0,0.6,2025-02-11 00:00:00,2025-11-25 00:00:00,200.0,2024-12-17 00:00:00,42.6
2025-11-26,43.24,43.59,41.38,41.93,10906100,42.06,49.81,54.38,37.05,43.08,48.14,51.13,41.73,混合,0.49,13.17,34.0,4.01,18608510.0,0.6,2025-02-12 00:00:00,2025-11-26 00:00:00,200.0,2024-12-17 00:00:00,41.93
2025-11-28,42.51,42.7,41.8,42.14,5636800,41.91,48.67,54.26,37.12,42.87,47.59,50.81,41.73,混合,0.98,13.51,34.6,3.79,18266400.0,0.3,2025-02-13 00:00:00,2025-11-28 00:00:00,200.0,2024-12-17 00:00:00,42.14
2025-12-01,41.15,41.3,39.98,40.37,13260600,41.61,47.69,54.03,37.18,42.31,46.94,50.43,41.72,混合,-3.23,8.57,32.0,3.68,18237925.0,0.7,2025-02-14 00:00:00,2025-12-01 00:00:00,200.0,2024-12-17 00:00:00,40.37
2025-12-02,40.56,42.99,40.42,41.9,13390800,41.4,46.68,53.81,37.25,42.22,46.48,50.13,41.72,混合,0.43,12.47,36.4,3.6,18334290.0,0.7,2025-02-18 00:00:00,2025-12-02 00:00:00,200.0,2024-12-17 00:00:00,41.9
2025-12-03,41.9,44.74,41.5,44.72,14385200,42.05,45.89,53.76,37.34,42.78,46.32,49.94,41.75,混合,7.12,19.77,43.5,3.57,18367275.0,0.8,2025-02-19 00:00:00,2025-12-03 00:00:00,200.0,2024-12-17 00:00:00,44.72
2025-12-04,45.65,49.68,44.82,49.37,28366600,43.18,45.55,53.78,37.46,44.24,46.6,49.92,41.82,混合,18.04,31.81,52.9,3.67,19122890.0,1.5,2025-02-20 00:00:00,2025-12-04 00:00:00,200.0,2024-12-17 00:00:00,49.37
2025-12-05,48.88,49.7,47.7,49.06,14633100,44.01,45.2,53.82,37.57,45.31,46.82,49.88,41.9,混合,17.09,30.56,52.3,3.55,18801890.0,0.8,2025-02-21 00:00:00,2025-12-05 00:00:00,200.0,2024-12-17 00:00:00,49.06
2025-12-08,50.08,52.37,49.22,51.56,21748500,45.13,45.29,53.89,37.71,46.7,47.25,49.94,41.99,混合,22.78,36.71,56.7,3.54,18636375.0,1.2,2025-02-24 00:00:00,2025-12-08 00:00:00,200.0,2024-12-17 00:00:00,51.56
2025-12-09,51.23,53.75,50.34,53.43,17526200,46.57,45.38,53.95,37.87,48.2,47.81,50.07,42.11,混合,26.89,41.09,59.8,3.53,18366195.0,1.0,2025-02-25 00:00:00,2025-12-09 00:00:00,200.0,2024-12-17 00:00:00,53.43
2025-12-10,53.44,58.83,52.25,57.52,38839900,48.49,45.64,54.04,38.06,50.27,48.69,50.34,42.26,混合,36.11,51.15,65.4,3.75,18646185.0,2.1,2025-02-26 00:00:00,2025-12-10 00:00:00,200.0,2024-12-17 00:00:00,57.52
2025-12-11,57.51,64.15,56.85,63.53,31378800,51.39,46.23,54.31,38.27,53.21,50.04,50.81,42.47,混合,49.58,66.02,71.7,4.0,19115770.0,1.6,2025-02-27 00:00:00,2025-12-11 00:00:00,200.0,2024-12-17 00:00:00,63.53
2025-12-12,62.5,65.18,59.8,61.49,33545300,53.83,46.78,54.58,38.47,55.05,51.08,51.19,42.66,混合,44.14,59.82,67.3,4.1,19467180.0,1.7,2025-02-28 00:00:00,2025-12-12 00:00:00,200.0,2024-12-17 00:00:00,61.49
2025-12-15,63.05,64.56,55.08,55.41,32932200,55.17,47.26,54.74,38.65,55.13,51.48,51.34,42.79,完整多头,29.5,43.37,56.0,4.48,20058435.0,1.6,2025-03-03 00:00:00,2025-12-15 00:00:00,200.0,2024-12-17 00:00:00,55.41
2025-12-16,54.19,56.73,52.68,55.49,22447400,55.94,47.74,54.9,38.83,55.21,51.84,51.49,42.91,完整多头,29.31,42.89,56.1,4.45,20301630.0,1.1,2025-03-04 00:00:00,2025-12-16 00:00:00,200.0,2024-12-17 00:00:00,55.49
2025-12-17,56.1,56.91,53.08,53.96,23761100,56.55,48.24,55.01,39.01,54.93,52.03,51.58,43.02,混合,25.42,38.33,53.5,4.41,20640585.0,1.2,2025-03-05 00:00:00,2025-12-17 00:00:00,200.0,2024-12-17 00:00:00,53.96
2025-12-18,56.2,60.25,56.03,59.92,27939400,57.59,49.06,55.22,39.21,56.04,52.75,51.87,43.19,完整多头,38.73,52.83,61.1,4.54,21272355.0,1.3,2025-03-06 00:00:00,2025-12-18 00:00:00,200.0,2024-12-17 00:00:00,59.92
2025-12-19,61.12,70.56,60.75,70.52,52764800,59.73,50.34,55.55,39.47,59.26,54.37,52.54,43.46,完整多头,62.25,78.69,70.3,4.98,22659130.0,2.3,2025-03-07 00:00:00,2025-12-19 00:00:00,200.0,2024-12-17 00:00:00,70.52
2025-12-22,72.94,78.45,72.75,77.55,48279600,62.23,52.15,55.94,39.76,63.32,56.47,53.43,43.8,完整多头,77.04,95.05,74.7,5.19,24129610.0,2.0,2025-03-10 00:00:00,2025-12-22 00:00:00,200.0,2024-12-17 00:00:00,77.55
2025-12-23,73.81,79.18,73.29,77.18,35673300,63.94,53.91,56.28,40.06,66.4,58.36,54.28,44.13,完整多头,74.87,92.66,74.0,5.24,24899225.0,1.4,2025-03-11 00:00:00,2025-12-23 00:00:00,200.0,2024-12-17 00:00:00,77.18
2025-12-24,78.04,79.83,74.8,77.18,16720600,65.9,55.56,56.57,40.36,68.8,60.07,55.1,44.46,完整多头,73.58,91.25,74.0,5.22,25206815.0,0.7,2025-03-12 00:00:00,2025-12-24 00:00:00,200.0,2024-12-17 00:00:00,77.18
2025-12-26,76.68,76.99,70.39,70.65,23157800,67.81,56.9,56.66,40.62,69.21,61.03,55.65,44.72,完整多头,57.97,73.94,63.4,5.34,25819400.0,0.9,2025-03-13 00:00:00,2025-12-26 00:00:00,200.0,2024-12-17 00:00:00,70.65
2025-12-29,69.5,72.74,69.32,70.12,18294100,69.64,58.24,56.73,40.88,69.41,61.86,56.17,44.98,完整多头,55.9,71.53,62.7,5.2,26452265.0,0.7,2025-03-14 00:00:00,2025-12-29 00:00:00,200.0,2024-12-17 00:00:00,70.12
2025-12-30,73.03,74.69,70.44,70.45,30151700,71.7,59.59,56.84,41.14,69.64,62.64,56.68,45.23,完整多头,55.76,71.25,63.0,5.15,27296820.0,1.1,2025-03-17 00:00:00,2025-12-30 00:00:00,200.0,2024-12-17 00:00:00,70.45
2025-12-31,71.5,73.2,69.13,69.76,17594200,72.93,60.99,56.92,41.39,69.67,63.28,57.15,45.47,完整多头,53.4,68.54,61.8,5.08,27506990.0,0.6,2025-03-18 00:00:00,2025-12-31 00:00:00,200.0,2024-12-17 00:00:00,69.76
2026-01-02,70.63,76.24,66.85,75.99,31517600,73.61,62.61,57.07,41.68,71.07,64.44,57.82,45.78,完整多头,66.0,82.31,67.6,5.38,28363610.0,1.1,2025-03-19 00:00:00,2026-01-02 00:00:00,200.0,2024-12-17 00:00:00,75.99
2026-01-05,74.62,78.25,71.31,78.14,33498600,73.68,64.2,57.23,41.98,72.64,65.69,58.55,46.1,完整多头,69.5,86.14,69.3,5.49,28620210.0,1.2,2025-03-20 00:00:00,2026-01-05 00:00:00,200.0,2024-12-17 00:00:00,78.14
2026-01-06,77.76,86.25,74.05,86.03,43669700,74.79,65.95,57.57,42.32,75.62,67.53,59.53,46.5,完整多头,85.02,103.3,74.6,5.97,30072040.0,1.5,2025-03-21 00:00:00,2026-01-06 00:00:00,200.0,2024-12-17 00:00:00,86.03
2026-01-07,84.1,85.96,81.85,84.08,28603500,75.65,67.62,57.9,42.64,77.5,69.04,60.4,46.87,完整多头,79.38,97.18,71.3,5.85,30414790.0,0.9,2025-03-24 00:00:00,2026-01-07 00:00:00,200.0,2024-12-17 00:00:00,84.08
2026-01-08,85.5,89.87,82.26,83.08,29874200,77.21,69.12,58.18,42.96,78.74,70.32,61.21,47.23,完整多头,75.9,93.41,69.6,5.97,31032190.0,1.0,2025-03-25 00:00:00,2026-01-08 00:00:00,200.0,2024-12-17 00:00:00,83.08
2026-01-09,84.53,88.43,82.45,84.85,23780400,79.05,70.61,58.54,43.28,80.1,71.64,62.06,47.61,完整多头,78.23,96.05,70.9,5.97,30279215.0,0.8,2025-03-26 00:00:00,2026-01-09 00:00:00,200.0,2024-12-17 00:00:00,84.85
2026-01-12,84.98,88.84,83.42,87.9,22125000,81.23,72.06,59.03,43.62,81.83,73.12,62.98,48.01,完整多头,83.1,101.51,73.1,5.93,29816525.0,0.7,2025-03-27 00:00:00,2026-01-12 00:00:00,200.0,2024-12-17 00:00:00,87.9
2026-01-13,89.14,89.73,85.65,86.58,21759500,83.33,73.16,59.45,43.96,82.89,74.34,63.82,48.39,完整多头,78.92,96.94,70.6,5.8,29227235.0,0.7,2025-03-28 00:00:00,2026-01-13 00:00:00,200.0,2024-12-17 00:00:00,86.58
2026-01-14,86.35,92.19,84.5,91.8,28346000,85.31,74.6,59.95,44.33,84.87,75.93,64.82,48.82,完整多头,88.03,107.09,74.3,5.94,28997925.0,1.0,2025-03-31 00:00:00,2026-01-14 00:00:00,200.0,2024-12-17 00:00:00,91.8
2026-01-15,89.26,92.46,86.65,90.76,24810300,86.89,76.29,60.4,44.69,86.18,77.28,65.75,49.24,完整多头,84.32,103.08,72.4,5.93,29116070.0,0.9,2025-04-01 00:00:00,2026-01-15 00:00:00,200.0,2024-12-17 00:00:00,90.76
2026-01-16,92.53,99.58,92.4,96.3,36105300,88.17,78.23,61.0,45.08,88.43,79.0,66.84,49.71,完整多头,93.73,113.61,76.0,6.13,29733280.0,1.2,2025-04-02 00:00:00,2026-01-16 00:00:00,200.0,2024-12-17 00:00:00,96.3
2026-01-20,93.7,98.27,88.3,89.16,29300900,88.8,79.9,61.41,45.43,88.59,79.93,67.64,50.1,完整多头,77.96,96.25,64.3,6.41,29801355.0,1.0,2025-04-03 00:00:00,2026-01-20 00:00:00,200.0,2024-12-17 00:00:00,89.16
2026-01-21,90.02,91.25,82.71,87.82,30538700,89.4,81.23,61.9,45.78,88.42,80.65,68.36,50.48,混合,73.98,91.82,62.4,6.56,28690050.0,1.1,2025-04-04 00:00:00,2026-01-21 00:00:00,200.0,2024-12-17 00:00:00,87.82
2026-01-22,86.38,89.4,81.35,87.98,30063000,89.79,82.06,62.36,46.14,88.32,81.31,69.06,50.85,混合,73.02,90.68,62.6,6.67,27779220.0,1.1,2025-04-07 00:00:00,2026-01-22 00:00:00,200.0,2024-12-17 00:00:00,87.98
2026-01-23,89.06,94.45,86.12,88.9,24381000,89.91,82.61,62.86,46.5,88.45,82.0,69.77,51.23,完整多头,73.54,91.2,63.4,6.78,27214605.0,0.9,2025-04-08 00:00:00,2026-01-23 00:00:00,200.0,2024-12-17 00:00:00,88.9
2026-01-26,86.75,87.16,80.01,80.48,21659900,89.15,82.76,63.29,46.81,86.68,81.86,70.15,51.52,混合,56.21,71.92,51.6,6.94,27461570.0,0.8,2025-04-09 00:00:00,2026-01-26 00:00:00,200.0,2024-12-17 00:00:00,80.48
2026-01-27,82.89,87.0,82.0,87.0,17676500,88.55,83.23,63.85,47.15,86.75,82.33,70.75,51.87,完整多头,67.72,84.54,58.1,6.91,27187505.0,0.7,2025-04-10 00:00:00,2026-01-27 00:00:00,200.0,2024-12-17 00:00:00,87.0
2026-01-28,87.22,89.8,86.03,88.57,16263000,88.28,84.08,64.56,47.49,87.15,82.9,71.39,52.24,完整多头,69.55,86.5,59.5,6.68,27085950.0,0.6,2025-04-11 00:00:00,2026-01-28 00:00:00,200.0,2024-12-17 00:00:00,88.57
2026-01-29,87.94,89.0,83.0,85.68,15857300,86.95,84.82,65.18,47.82,86.83,83.15,71.9,52.57,混合,62.98,79.17,55.8,6.63,26371230.0,0.6,2025-04-14 00:00:00,2026-01-29 00:00:00,200.0,2024-12-17 00:00:00,85.68
2026-01-30,85.0,89.32,78.02,80.07,22707000,85.81,85.28,65.69,48.12,85.33,82.87,72.19,52.84,混合,51.52,66.38,49.3,6.97,26626870.0,0.9,2025-04-15 00:00:00,2026-01-30 00:00:00,200.0,2024-12-17 00:00:00,80.07
2026-02-02,79.16,80.7,73.88,74.15,18337000,84.1,85.49,66.11,48.39,82.84,82.08,72.26,53.06,混合,39.76,53.23,43.6,6.96,25967840.0,0.7,2025-04-16 00:00:00,2026-02-02 00:00:00,200.0,2024-12-17 00:00:00,74.15
2026-02-03,78.6,81.32,75.77,81.27,19000600,83.27,85.74,66.68,48.7,82.49,82.0,72.58,53.34,混合,52.37,66.89,51.0,6.97,25242940.0,0.8,2025-04-17 00:00:00,2026-02-03 00:00:00,200.0,2024-12-17 00:00:00,81.27
2026-02-04,81.35,81.35,68.56,73.11,26237400,81.29,85.5,67.18,48.96,80.41,81.2,72.6,53.53,混合,36.57,49.32,43.9,7.39,24371325.0,1.1,2025-04-21 00:00:00,2026-02-04 00:00:00,200.0,2024-12-17 00:00:00,73.11
2026-02-05,69.98,72.99,65.2,66.32,22675400,79.52,84.56,67.56,49.2,77.28,79.84,72.38,53.66,混合,23.59,34.79,39.0,7.42,24074920.0,0.9,2025-04-22 00:00:00,2026-02-05 00:00:00,200.0,2024-12-17 00:00:00,66.32
2026-02-06,69.0,72.66,67.0,72.32,20049600,77.69,84.0,68.09,49.47,76.18,79.16,72.38,53.85,混合,34.31,46.19,44.8,7.35,23583690.0,0.9,2025-04-23 00:00:00,2026-02-06 00:00:00,200.0,2024-12-17 00:00:00,72.32
2026-02-09,72.03,76.8,70.75,75.84,16394400,76.09,83.66,68.69,49.75,76.1,78.86,72.5,54.06,混合,40.28,52.45,48.0,7.25,23214390.0,0.7,2025-04-24 00:00:00,2026-02-09 00:00:00,200.0,2024-12-17 00:00:00,75.84
2026-02-10,74.6,75.86,71.55,72.03,13195600,74.39,83.05,69.2,50.0,75.2,78.24,72.48,54.24,混合,32.79,44.07,45.0,7.04,22767920.0,0.6,2025-04-25 00:00:00,2026-02-10 00:00:00,200.0,2024-12-17 00:00:00,72.03
2026-02-11,73.13,73.4,67.02,69.62,17563100,73.08,82.18,69.75,50.23,73.96,77.45,72.38,54.4,混合,27.99,38.59,43.2,7.0,22558100.0,0.8,2025-04-28 00:00:00,2026-02-11 00:00:00,200.0,2024-12-17 00:00:00,69.62
2026-02-12,67.53,68.45,63.87,66.01,18313700,72.06,81.2,70.22,50.45,72.19,76.41,72.15,54.51,混合,21.09,30.84,40.5,6.91,22056485.0,0.8,2025-04-29 00:00:00,2026-02-12 00:00:00,200.0,2024-12-17 00:00:00,66.01
2026-02-13,66.69,69.6,65.5,67.44,14737900,70.34,80.04,70.67,50.67,71.14,75.6,71.98,54.64,混合,23.42,33.08,42.0,6.71,21552865.0,0.7,2025-04-30 00:00:00,2026-02-13 00:00:00,200.0,2024-12-17 00:00:00,67.44
2026-02-17,66.08,70.99,65.0,69.89,12059200,69.93,79.05,71.17,50.92,70.86,75.08,71.91,54.79,混合,27.55,37.27,44.6,6.66,20350560.0,0.6,2025-05-01 00:00:00,2026-02-17 00:00:00,200.0,2024-12-17 00:00:00,69.89
2026-02-18,71.0,75.76,69.99,74.42,19118400,70.95,78.0,71.76,51.18,71.65,75.02,72.0,54.99,混合,35.34,45.42,49.2,6.6,19841435.0,1.0,2025-05-02 00:00:00,2026-02-18 00:00:00,200.0,2024-12-17 00:00:00,74.42
2026-02-19,72.9,77.11,72.35,76.58,14693400,71.48,77.4,72.39,51.44,72.75,75.16,72.16,55.2,混合,38.73,48.86,51.3,6.47,19049170.0,0.8,2025-05-05 00:00:00,2026-02-19 00:00:00,200.0,2024-12-17 00:00:00,76.58
2026-02-20,75.48,78.2,69.4,70.86,18253500,70.86,76.6,72.94,51.69,72.33,74.77,72.12,55.36,混合,28.0,37.1,46.0,6.63,18458695.0,1.0,2025-05-06 00:00:00,2026-02-20 00:00:00,200.0,2024-12-17 00:00:00,70.86
2026-02-23,68.75,71.25,68.5,70.21,13795700,70.63,75.75,73.46,51.93,71.86,74.36,72.05,55.51,混合,26.49,35.21,45.4,6.36,17929430.0,0.8,2025-05-07 00:00:00,2026-02-23 00:00:00,200.0,2024-12-17 00:00:00,70.21
2026-02-24,68.88,70.06,66.6,69.97,12858300,70.67,74.85,73.92,52.16,71.44,73.96,71.97,55.65,混合,25.73,34.13,45.2,6.16,17489350.0,0.7,2025-05-08 00:00:00,2026-02-24 00:00:00,200.0,2024-12-17 00:00:00,69.97
2026-02-25,71.1,71.85,68.88,70.2,11793700,71.2,74.36,74.29,52.4,71.16,73.62,71.91,55.79,混合,25.82,33.97,45.4,5.93,17195210.0,0.7,2025-05-09 00:00:00,2026-02-25 00:00:00,200.0,2024-12-17 00:00:00,70.2
2026-02-26,70.04,72.74,68.81,72.65,18411600,71.85,73.68,74.72,52.66,71.49,73.53,71.94,55.96,混合,29.82,37.96,48.4,5.79,17302640.0,1.1,2025-05-12 00:00:00,2026-02-26 00:00:00,200.0,2024-12-17 00:00:00,72.65
2026-02-27,67.59,69.59,64.1,69.1,25729800,71.75,72.75,75.04,52.9,70.96,73.12,71.84,56.09,混合,23.19,30.62,44.6,5.99,17796265.0,1.4,2025-05-13 00:00:00,2026-02-27 00:00:00,200.0,2024-12-17 00:00:00,69.1
