date,open,high,low,close,volume,sma8,sma21,sma55,sma200,ema8,ema21,ema55,ema200,ema_state,close_vs_ema200_pct,close_vs_sma200_pct,rsi14,atr14,vol20_avg,vol_ratio20,sma200_start_date,sma200_end_date,sma200_window_count,rsi_start_date,close_check
2025-07-08,106.49,106.85,103.22,104.94,5962000,104.39,101.14,85.57,,104.21,100.14,88.61,69.58,完整多头,50.81,,64.6,3.21,8071970.0,0.7,,,,2024-11-26 00:00:00,104.94
2025-07-09,105.47,106.71,104.3,106.68,5102400,104.6,101.66,86.43,,104.76,100.74,89.26,69.95,完整多头,52.5,,67.0,3.15,7773750.0,0.7,,,,2024-11-26 00:00:00,106.68
2025-07-10,106.9,107.37,102.73,105.03,5636700,104.53,102.21,87.25,,104.82,101.13,89.82,70.3,完整多头,49.4,,62.7,3.26,7668580.0,0.7,,,,2024-11-26 00:00:00,105.03
2025-07-11,104.95,108.1,104.81,105.69,4544500,104.59,102.78,88.04,,105.01,101.54,90.39,70.65,完整多头,49.59,,63.7,3.26,7564750.0,0.6,,,,2024-11-26 00:00:00,105.69
2025-07-14,106.35,111.96,106.35,111.83,8032300,105.99,103.53,88.92,,106.53,102.48,91.15,71.06,完整多头,57.37,,71.4,3.48,7532645.0,1.1,,,,2024-11-26 00:00:00,111.83
2025-07-15,110.61,113.07,110.21,112.48,8105900,107.25,104.35,89.77,,107.85,103.39,91.92,71.48,完整多头,57.37,,72.1,3.43,7477135.0,1.1,,,,2024-11-26 00:00:00,112.48
2025-07-16,112.4,120.16,112.23,119.02,15276300,109.18,105.39,90.72,,110.33,104.81,92.88,71.95,完整多头,65.42,,77.8,3.75,7774705.0,2.0,,,,2024-11-26 00:00:00,119.02
2025-07-17,118.89,123.33,118.31,122.17,9859500,110.98,106.43,91.74,,112.96,106.39,93.93,72.45,完整多头,68.63,,79.9,3.84,7896015.0,1.2,,,,2024-11-26 00:00:00,122.17
2025-07-18,122.88,124.6,121.35,124.5,8544800,113.43,107.54,92.79,,115.53,108.03,95.02,72.97,完整多头,70.63,,81.3,3.8,7880090.0,1.1,,,,2024-11-26 00:00:00,124.5
2025-07-21,123.75,127.99,121.55,124.5,9628000,115.65,108.58,93.84,,117.52,109.53,96.07,73.48,完整多头,69.44,,81.3,3.99,7863555.0,1.2,,,,2024-11-26 00:00:00,124.5
2025-07-22,123.51,124.2,118.6,120.2,10629500,117.55,109.44,94.77,,118.12,110.5,96.94,73.94,完整多头,62.56,,70.6,4.13,8057905.0,1.3,,,,2024-11-26 00:00:00,120.2
2025-07-23,118.4,119.65,113.95,118.63,13090700,119.17,110.17,95.58,,118.23,111.24,97.71,74.39,完整多头,59.47,,67.1,4.28,8436580.0,1.6,,,,2024-11-26 00:00:00,118.63
2025-07-24,119.36,120.25,117.82,118.12,6586400,119.95,110.8,96.42,,118.21,111.86,98.44,74.82,混合,57.86,,66.0,4.15,8435815.0,0.8,,,,2024-11-26 00:00:00,118.12
2025-07-25,118.57,121.79,117.84,118.82,5551900,120.74,111.56,97.29,,118.34,112.5,99.17,75.26,完整多头,57.88,,66.8,4.13,8378545.0,0.7,,,,2024-11-26 00:00:00,118.82
2025-07-28,119.82,120.96,118.16,120.96,5119400,120.99,112.32,98.21,,118.92,113.27,99.95,75.72,完整多头,59.75,,69.3,4.04,8081820.0,0.6,,,,2024-11-26 00:00:00,120.96
2025-07-29,121.5,122.01,116.51,118.33,6595900,120.51,112.93,99.09,,118.79,113.73,100.6,76.14,混合,55.41,,63.1,4.14,7964320.0,0.8,,,,2024-11-26 00:00:00,118.33
2025-07-30,118.14,125.51,117.76,124.94,11351700,120.56,113.87,100.05,,120.16,114.75,101.47,76.63,完整多头,63.05,,70.3,4.4,8045235.0,1.4,,,,2024-11-26 00:00:00,124.94
2025-07-31,149.6,150.59,135.65,137.79,24665800,122.22,115.64,101.22,,124.08,116.84,102.77,77.23,完整多头,78.4,,78.9,5.92,8800480.0,2.8,,,,2024-11-26 00:00:00,137.79
2025-08-01,132.41,133.37,124.44,125.03,15011800,122.83,116.71,102.1,,124.29,117.59,103.56,77.71,完整多头,60.89,,60.2,6.45,9390300.0,1.6,,,,2024-11-26 00:00:00,125.03
2025-08-04,126.15,132.79,125.1,130.7,13557700,124.34,118.01,103.03,,125.71,118.78,104.53,78.24,完整多头,67.06,,64.3,6.54,9642660.0,1.4,,,,2024-11-26 00:00:00,130.7
2025-08-05,129.14,130.72,126.31,127.11,7409700,125.46,118.93,103.87,,126.02,119.54,105.34,78.72,完整多头,61.46,,60.1,6.39,9715045.0,0.8,,,,2024-11-26 00:00:00,127.11
2025-08-06,126.88,134.35,126.7,134.14,7787500,127.37,120.32,104.83,,127.83,120.86,106.37,79.27,完整多头,69.21,,64.9,6.48,9849300.0,0.8,,,,2024-11-26 00:00:00,134.14
2025-08-07,134.31,135.08,127.38,129.63,7124500,128.46,121.41,105.71,,128.23,121.66,107.2,79.78,完整多头,62.49,,59.9,6.57,9923690.0,0.7,,,,2024-11-26 00:00:00,129.63
2025-08-08,130.85,132.96,128.37,128.71,5704900,129.76,122.54,106.57,,128.33,122.3,107.97,80.26,完整多头,60.36,,58.9,6.43,9981710.0,0.6,,,,2024-11-26 00:00:00,128.71
2025-08-11,128.5,132.58,127.01,130.74,6810800,130.48,123.73,107.47,,128.87,123.07,108.78,80.77,完整多头,61.88,,60.5,6.36,9920635.0,0.7,,,,2024-11-26 00:00:00,130.74
2025-08-12,131.0,133.62,128.73,129.53,5703900,129.45,124.57,108.34,,129.02,123.66,109.52,81.25,完整多头,59.42,,59.1,6.26,9800535.0,0.6,,,,2024-11-26 00:00:00,129.53
2025-08-13,129.81,130.23,123.1,126.78,7721700,129.67,125.25,109.15,,128.52,123.94,110.14,81.7,混合,55.17,,55.8,6.32,9422805.0,0.8,,,,2024-11-26 00:00:00,126.78
2025-08-14,126.91,129.27,124.97,125.28,6504200,128.99,125.55,109.87,,127.8,124.06,110.68,82.14,混合,52.53,,54.1,6.18,9255040.0,0.7,,,,2024-11-26 00:00:00,125.28
2025-08-15,113.83,117.63,112.0,117.34,18735700,127.77,125.32,110.46,,125.48,123.45,110.92,82.49,混合,42.25,,45.9,6.68,9764585.0,1.9,,,,2024-11-26 00:00:00,117.34
2025-08-18,115.46,121.3,112.12,119.95,14632500,126.0,125.11,111.1,,124.25,123.13,111.24,82.86,混合,44.76,,48.6,6.86,10014810.0,1.5,,,,2024-11-26 00:00:00,119.95
2025-08-19,118.35,119.93,115.72,118.28,7512600,124.58,124.81,111.67,,122.92,122.69,111.49,83.21,混合,42.14,,47.0,6.67,9858965.0,0.8,,,,2024-11-26 00:00:00,118.28
2025-08-20,117.7,120.31,114.87,118.49,14166700,123.3,124.73,112.19,,121.94,122.31,111.74,83.56,混合,41.8,,47.2,6.59,9912765.0,1.4,,,,2024-11-26 00:00:00,118.49
2025-08-21,116.39,118.0,113.7,114.85,7005200,121.31,124.55,112.64,,120.36,121.63,111.85,83.87,混合,36.93,,43.5,6.46,9933705.0,0.7,,,,2024-11-26 00:00:00,114.85
2025-08-22,115.78,119.41,114.12,117.52,7644700,119.81,124.52,113.13,,119.73,121.26,112.05,84.21,混合,39.56,,46.8,6.37,10038345.0,0.8,,,,2024-11-26 00:00:00,117.52
2025-08-25,123.22,127.55,122.0,124.81,13501100,119.56,124.81,113.68,,120.86,121.58,112.51,84.61,混合,47.51,,54.6,6.64,10457430.0,1.3,,,,2024-11-26 00:00:00,124.81
2025-08-26,123.62,126.95,122.63,124.76,13720800,119.5,124.99,114.21,,121.73,121.87,112.95,85.01,混合,46.75,,54.6,6.47,10813675.0,1.3,,,,2024-11-26 00:00:00,124.76
2025-08-27,124.99,125.06,121.28,122.7,6751200,120.17,125.19,114.74,,121.94,121.94,113.3,85.39,混合,43.7,,52.1,6.28,10583650.0,0.6,,,,2024-11-26 00:00:00,122.7
2025-08-28,123.72,128.14,123.21,126.88,6445800,121.04,125.29,115.34,,123.04,122.39,113.78,85.8,完整多头,47.88,,56.4,6.22,9672650.0,0.7,,,,2024-11-26 00:00:00,126.88
2025-08-29,125.99,126.7,122.6,124.59,5447400,121.82,124.66,115.86,,123.38,122.59,114.17,86.19,完整多头,44.56,,53.5,6.08,9194430.0,0.6,,,,2024-11-26 00:00:00,124.59
2025-09-02,121.21,129.01,119.16,128.47,7892100,123.07,124.82,116.47,,124.51,123.13,114.68,86.61,完整多头,48.34,,57.5,6.35,8911150.0,0.9,,,,2024-11-26 00:00:00,128.47
2025-09-03,129.1,133.91,128.34,133.46,10665100,125.4,124.95,117.13,,126.5,124.07,115.35,87.07,完整多头,53.27,,62.0,6.29,9073920.0,1.2,,,,2024-11-26 00:00:00,133.46
2025-09-04,134.2,135.67,127.59,129.79,8036000,126.93,125.08,117.66,,127.23,124.59,115.86,87.5,完整多头,48.33,,57.2,6.42,9086345.0,0.9,,,,2024-11-26 00:00:00,129.79
2025-09-05,131.84,132.13,124.95,127.69,6947700,127.29,124.77,118.14,,127.33,124.87,116.29,87.9,完整多头,45.27,,54.6,6.48,9077505.0,0.8,,,,2024-11-26 00:00:00,127.69
2025-09-08,129.74,130.63,127.21,128.47,8338000,127.76,124.72,118.61,,127.59,125.2,116.72,88.3,完整多头,45.49,,55.4,6.26,9209160.0,0.9,,,,2024-11-26 00:00:00,128.47
2025-09-09,129.9,134.38,129.9,131.79,6537200,128.89,124.87,119.15,,128.52,125.8,117.26,88.74,完整多头,48.52,,58.8,6.23,9195480.0,0.7,,,,2024-11-26 00:00:00,131.79
2025-09-10,132.51,132.97,130.76,132.84,4701800,129.64,124.97,119.69,,129.48,126.44,117.82,89.17,完整多头,48.97,,59.8,5.94,9145375.0,0.5,,,,2024-11-26 00:00:00,132.84
2025-09-11,134.83,136.39,131.91,132.96,8601900,130.68,125.13,120.2,,130.25,127.03,118.36,89.61,完整多头,48.38,,59.9,5.84,9189385.0,0.9,,,,2024-11-26 00:00:00,132.96
2025-09-12,133.64,136.2,132.5,133.31,5252600,131.29,125.44,120.75,,130.93,127.6,118.89,90.04,完整多头,48.05,,60.3,5.69,9126805.0,0.6,,,,2024-11-26 00:00:00,133.31
2025-09-15,134.32,139.97,134.23,137.25,7538900,131.76,126.01,121.34,82.64,132.34,128.48,119.55,90.51,完整多头,51.63,66.08,64.4,5.76,8566965.0,0.9,2024-11-25 00:00:00,2025-09-15 00:00:00,200.0,2024-11-26 00:00:00,137.25
2025-09-16,138.29,138.73,135.15,135.84,4991100,132.52,126.89,121.89,83.07,133.12,129.15,120.13,90.97,完整多头,49.33,63.52,62.0,5.6,8084895.0,0.6,2024-11-26 00:00:00,2025-09-16 00:00:00,200.0,2024-11-26 00:00:00,135.84
2025-09-17,135.75,136.0,129.56,135.38,7944400,133.48,127.63,122.44,83.51,133.62,129.71,120.67,91.41,完整多头,48.11,62.12,61.1,5.66,8106485.0,1.0,2024-11-27 00:00:00,2025-09-17 00:00:00,200.0,2024-11-26 00:00:00,135.38
2025-09-18,136.5,137.98,133.83,135.54,4674800,134.36,128.45,123.07,83.94,134.05,130.24,121.2,91.85,完整多头,47.57,61.48,61.3,5.55,7631890.0,0.6,2024-11-29 00:00:00,2025-09-18 00:00:00,200.0,2024-11-26 00:00:00,135.54
2025-09-19,136.29,137.83,134.79,135.18,16750900,134.79,129.24,123.67,84.36,134.3,130.69,121.7,92.28,完整多头,46.49,60.24,60.6,5.37,8119175.0,2.1,2024-12-02 00:00:00,2025-09-19 00:00:00,200.0,2024-11-26 00:00:00,135.18
2025-09-22,136.14,138.43,134.1,136.84,6625700,135.29,130.29,124.27,84.78,134.86,131.25,122.24,92.72,完整多头,47.58,61.4,62.8,5.3,8068225.0,0.8,2024-12-03 00:00:00,2025-09-22 00:00:00,200.0,2024-11-26 00:00:00,136.84
2025-09-23,137.42,137.84,132.2,132.22,5184600,135.19,130.99,124.72,85.18,134.28,131.34,122.6,93.11,混合,42.0,55.23,53.8,5.32,7652400.0,0.7,2024-12-04 00:00:00,2025-09-23 00:00:00,200.0,2024-11-26 00:00:00,132.22
2025-09-24,133.88,135.87,132.18,133.13,6128400,135.17,131.39,125.23,85.57,134.02,131.5,122.98,93.51,混合,42.37,55.58,55.2,5.21,7272780.0,0.8,2024-12-05 00:00:00,2025-09-24 00:00:00,200.0,2024-11-26 00:00:00,133.13
2025-09-25,130.96,133.5,128.75,132.04,4564900,134.52,131.73,125.69,85.94,133.58,131.55,123.3,93.9,混合,40.62,53.65,53.1,5.17,7163465.0,0.6,2024-12-06 00:00:00,2025-09-25 00:00:00,200.0,2024-11-26 00:00:00,132.04
2025-09-26,132.22,135.24,130.66,135.06,4097200,134.42,132.32,126.24,86.32,133.91,131.87,123.72,94.31,完整多头,43.22,56.47,57.8,5.13,7046035.0,0.6,2024-12-09 00:00:00,2025-09-26 00:00:00,200.0,2024-11-26 00:00:00,135.06
2025-09-29,140.71,142.0,137.7,141.56,8665300,135.2,133.02,126.89,86.74,135.61,132.75,124.36,94.78,完整多头,49.36,63.2,65.6,5.26,7206930.0,1.2,2024-12-10 00:00:00,2025-09-29 00:00:00,200.0,2024-11-26 00:00:00,141.56
2025-09-30,141.0,141.45,133.12,138.52,8637100,135.57,133.68,127.37,87.15,136.26,133.28,124.86,95.21,完整多头,45.49,58.94,60.0,5.49,7244180.0,1.2,2024-12-11 00:00:00,2025-09-30 00:00:00,200.0,2024-11-26 00:00:00,138.52
2025-10-01,136.13,137.95,134.0,134.07,6767500,135.43,133.95,127.77,87.52,135.77,133.35,125.19,95.6,混合,40.24,53.19,52.9,5.42,7049300.0,1.0,2024-12-12 00:00:00,2025-10-01 00:00:00,200.0,2024-11-26 00:00:00,134.07
2025-10-02,135.25,137.0,131.81,133.5,6564100,135.01,133.95,128.03,87.89,135.27,133.36,125.49,95.97,混合,39.1,51.89,52.0,5.4,6975705.0,0.9,2024-12-13 00:00:00,2025-10-02 00:00:00,200.0,2024-11-26 00:00:00,133.5
2025-10-03,125.22,127.99,120.56,122.69,15104300,133.82,133.61,128.04,88.21,132.47,132.39,125.39,96.24,混合,27.48,39.1,39.1,5.94,7383535.0,2.0,2024-12-16 00:00:00,2025-10-03 00:00:00,200.0,2024-11-26 00:00:00,122.69
2025-10-06,124.0,127.11,122.23,126.27,6333400,132.96,133.55,128.07,88.53,131.09,131.83,125.42,96.54,混合,30.8,42.63,44.1,5.86,7283305.0,0.9,2024-12-17 00:00:00,2025-10-06 00:00:00,200.0,2024-11-26 00:00:00,126.27
2025-10-07,125.57,126.1,122.44,124.99,5065300,132.08,133.38,128.08,88.85,129.74,131.21,125.4,96.82,混合,29.09,40.68,42.7,5.72,7209710.0,0.7,2024-12-18 00:00:00,2025-10-07 00:00:00,200.0,2024-11-26 00:00:00,124.99
2025-10-08,128.34,128.5,124.29,125.97,4381400,130.95,133.1,128.19,89.18,128.9,130.74,125.42,97.11,混合,29.72,41.25,44.1,5.61,7193690.0,0.6,2024-12-19 00:00:00,2025-10-08 00:00:00,200.0,2024-11-26 00:00:00,125.97
2025-10-09,125.59,126.95,124.5,126.43,4899500,129.06,132.8,128.33,89.52,128.35,130.34,125.46,97.4,混合,29.8,41.23,44.8,5.39,7008570.0,0.7,2024-12-20 00:00:00,2025-10-09 00:00:00,200.0,2024-11-26 00:00:00,126.43
2025-10-10,126.45,130.2,125.67,126.8,5569600,127.59,132.5,128.49,89.86,128.01,130.02,125.51,97.7,混合,29.79,41.12,45.4,5.32,7024420.0,0.8,2024-12-23 00:00:00,2025-10-10 00:00:00,200.0,2024-11-26 00:00:00,126.8
2025-10-13,129.06,129.72,124.58,128.24,4476400,126.86,132.26,128.66,90.2,128.06,129.86,125.61,98.0,混合,30.86,42.17,47.7,5.31,6871295.0,0.7,2024-12-24 00:00:00,2025-10-13 00:00:00,200.0,2024-11-26 00:00:00,128.24
2025-10-14,129.5,137.43,124.96,133.28,8549000,126.83,132.07,128.88,90.57,129.22,130.17,125.88,98.35,混合,35.51,47.16,54.8,5.82,7049190.0,1.2,2024-12-26 00:00:00,2025-10-14 00:00:00,200.0,2024-11-26 00:00:00,133.28
2025-10-15,138.69,141.95,136.66,138.56,8771100,128.82,132.2,129.25,90.96,131.29,130.93,126.33,98.75,完整多头,40.31,52.33,60.8,6.03,7090525.0,1.2,2024-12-27 00:00:00,2025-10-15 00:00:00,200.0,2024-11-26 00:00:00,138.56
2025-10-16,138.73,139.01,133.0,134.49,6151900,129.85,132.16,129.42,91.34,132.0,131.26,126.62,99.11,完整多头,35.7,47.25,54.8,6.02,7164380.0,0.9,2024-12-30 00:00:00,2025-10-16 00:00:00,200.0,2024-11-26 00:00:00,134.49
2025-10-17,133.69,135.68,131.06,132.92,3396400,130.84,132.04,129.33,91.71,132.21,131.41,126.85,99.44,完整多头,33.66,44.94,52.6,5.92,6496655.0,0.5,2024-12-31 00:00:00,2025-10-17 00:00:00,200.0,2024-11-26 00:00:00,132.92
2025-10-20,133.9,135.85,130.49,134.84,4895700,131.95,132.02,129.51,92.09,132.79,131.72,127.13,99.8,完整多头,35.12,46.41,55.0,5.88,6410155.0,0.8,2025-01-02 00:00:00,2025-10-20 00:00:00,200.0,2024-11-26 00:00:00,134.84
2025-10-21,135.0,135.0,129.6,133.16,4718800,132.79,131.84,129.56,92.47,132.87,131.85,127.35,100.13,完整多头,32.99,44.01,52.5,5.85,6386865.0,0.7,2025-01-03 00:00:00,2025-10-21 00:00:00,200.0,2024-11-26 00:00:00,133.16
2025-10-22,133.12,133.41,125.81,128.0,6029600,132.94,131.64,129.57,92.8,131.79,131.5,127.37,100.4,混合,27.48,37.93,45.7,5.97,6381925.0,0.9,2025-01-06 00:00:00,2025-10-22 00:00:00,200.0,2024-11-26 00:00:00,128.0
2025-10-23,129.13,130.82,127.12,129.24,3578200,133.06,131.46,129.48,93.14,131.22,131.3,127.44,100.69,混合,28.35,38.76,47.5,5.81,6332590.0,0.6,2025-01-07 00:00:00,2025-10-23 00:00:00,200.0,2024-11-26 00:00:00,129.24
2025-10-24,131.41,132.5,127.65,127.71,3816300,132.37,131.25,129.45,93.47,130.44,130.97,127.45,100.96,混合,26.49,36.63,45.5,5.74,6318545.0,0.6,2025-01-08 00:00:00,2025-10-24 00:00:00,200.0,2024-11-26 00:00:00,127.71
